Time,Real Values,Forecasting Values
2023-06-07 05:00:00,25.855915525799944,14.473803624194463
2023-06-07 06:00:00,12.079038343541079,19.814920684910643
2023-06-07 07:00:00,42.73806269603048,7.2827909312263355
2023-06-07 08:00:00,36.664750733853225,31.35346465541909
2023-06-07 09:00:00,35.92879835318303,27.550939143538855
2023-06-07 10:00:00,55.20022302332163,27.71348012827597
2023-06-07 11:00:00,19.148546507162887,41.51103317097086
2023-06-07 12:00:00,28.092592909045468,13.191045599506035
2023-06-07 13:00:00,34.12058784059976,20.433073082221295
2023-06-07 14:00:00,16.280695992355202,25.702626434543127
2023-06-07 15:00:00,31.10086484241946,11.558487298277285
2023-06-07 16:00:00,40.21739126180803,22.777719924095177
2023-06-07 17:00:00,24.339204946874784,29.587803760588432
2023-06-07 18:00:00,49.21562717213755,17.686336588403446
2023-06-07 19:00:00,7.812114105496181,37.03377069500604
2023-06-07 20:00:00,48.136328428827646,5.000485267587576
2023-06-07 21:00:00,36.33808779909595,35.809727834642686
2023-06-07 22:00:00,8.570191273987382,26.849539068938487
2023-06-07 23:00:00,1.0,5.583851071488586
2023-06-08 00:00:00,1.0,0.08010199786636063
2023-06-08 01:00:00,1.097483984098167,0.10326663393980673
2023-06-08 02:00:00,29.065728427665046,0.1711141929520883
2023-06-08 03:00:00,11.88360493551421,29.593190566197464
2023-06-08 04:00:00,30.196896611991157,11.114800298144205
2023-06-08 05:00:00,5.632064944998529,31.133508159979804
2023-06-08 06:00:00,40.64589371164212,5.084214635489953
2023-06-08 07:00:00,18.89472620890835,41.79921098727561
2023-06-08 08:00:00,11.707422941786914,18.795238835194198
2023-06-08 09:00:00,22.553572091784844,11.318028364451921
2023-06-08 10:00:00,16.68052416426119,22.883764798544057
2023-06-08 11:00:00,4.713562960948366,16.738979514124736
2023-06-08 12:00:00,27.53383844121017,3.9690622160021887
2023-06-08 13:00:00,26.575788888390733,27.96751267299369
2023-06-08 14:00:00,49.33760624667682,27.082521236638403
2023-06-08 15:00:00,40.80536026616622,51.20634054689061
2023-06-08 16:00:00,45.44543619809946,42.146049569570444
2023-06-08 17:00:00,36.368681253195206,46.96691775471509
2023-06-08 18:00:00,30.24137479036316,37.36838265625586
2023-06-08 19:00:00,10.51342465619672,30.958754214902765
2023-06-08 20:00:00,22.691314410077155,10.113894938231468
2023-06-08 21:00:00,34.8481948695692,22.96843471115857
2023-06-08 22:00:00,36.218556140119865,35.79661418973424
2023-06-08 23:00:00,23.406773540824364,37.24993353117759
2023-06-09 00:00:00,31.625402174103154,22.24566437736958
2023-06-09 01:00:00,1.0,30.442334416465854
2023-06-09 02:00:00,7.845001983324426,-0.016374425778463153
2023-06-09 03:00:00,18.843099132866662,6.609995821233646
2023-06-09 04:00:00,29.828045819653696,18.271954826886276
2023-06-09 05:00:00,10.284452408486077,27.589240174116547
2023-06-09 06:00:00,10.707633756867503,9.269875865823806
2023-06-09 07:00:00,20.231777079127653,9.540841281725438
2023-06-09 08:00:00,1.0,18.956953547200442
2023-06-09 09:00:00,34.32504204647807,-0.010977195997645572
2023-06-09 10:00:00,1.0,32.88865271087024
2023-06-09 11:00:00,1.0,-0.0170799080198083
2023-06-09 12:00:00,11.598603381113819,-0.009115805706403579
2023-06-09 13:00:00,35.96378009895225,10.427536960754551
2023-06-09 14:00:00,15.657604815266163,34.5166652651158
2023-06-09 15:00:00,12.494524083919124,14.451016200754554
2023-06-09 16:00:00,1.8986248625543123,11.325981211011216
2023-06-09 17:00:00,1.0,0.8742730064105004
2023-06-09 18:00:00,1.0,-0.01261720476166095
2023-06-09 19:00:00,1.0,-0.01357213919228728
2023-06-09 20:00:00,4.212644028578016,-0.01283557145143277
2023-06-09 21:00:00,20.93550865746147,3.1571333999610722
2023-06-09 22:00:00,6.436568891198275,19.663628287870253
2023-06-09 23:00:00,10.605630460365354,5.352986611063141
2023-06-10 00:00:00,25.005763184593093,6.582325355489409
2023-06-10 01:00:00,6.167856483406263,22.912404330011668
2023-06-10 02:00:00,1.0,5.310128590820263
2023-06-10 03:00:00,1.0,0.021707431221709816
2023-06-10 04:00:00,31.587555256808372,-0.014363205924267097
2023-06-10 05:00:00,9.136753805209137,29.795287145528913
2023-06-10 06:00:00,1.0,7.396237878920633
2023-06-10 07:00:00,1.0,0.03352805910237455
2023-06-10 08:00:00,20.063423152841988,-0.01388086597611271
2023-06-10 09:00:00,1.0,18.55758612875013
2023-06-10 10:00:00,29.059149917118468,-0.028799914836584617
2023-06-10 11:00:00,1.0,27.39891849505611
2023-06-10 12:00:00,22.575281678640035,-0.013537847623074417
2023-06-10 13:00:00,8.582898149962213,21.338770125190166
2023-06-10 14:00:00,3.013086651529967,7.343083053386811
2023-06-10 15:00:00,1.0,1.950077636078714
2023-06-10 16:00:00,29.620227204892974,-0.018533047807187897
2023-06-10 17:00:00,11.848786806149054,28.11359697273787
2023-06-10 18:00:00,1.0,10.627316532501997
2023-06-10 19:00:00,1.0,-0.021108960688976164
2023-06-10 20:00:00,3.9231044854192327,-0.02068585879136886
2023-06-10 21:00:00,1.2153740449737218,2.852633188551016
2023-06-10 22:00:00,1.0,0.19227533717511447
2023-06-10 23:00:00,1.0,-0.0195754334689503
2023-06-11 00:00:00,1.0,0.2255425418543462
2023-06-11 01:00:00,1.3909885791855716,-0.02305954270295385
2023-06-11 02:00:00,12.126299589573192,0.24251054063197963
2023-06-11 03:00:00,23.63805750890376,10.497963580294963
2023-06-11 04:00:00,15.698837728945428,22.753284504540492
2023-06-11 05:00:00,2.700222813682288,14.41599675012621
2023-06-11 06:00:00,31.75206754379163,1.6841765306357401
2023-06-11 07:00:00,23.409488918450226,28.5768017587644
2023-06-11 08:00:00,4.265882274422946,21.754525210155922
2023-06-11 09:00:00,27.077203560777104,3.2091888322717548
2023-06-11 10:00:00,53.30423354038143,25.44479130433879
2023-06-11 11:00:00,27.059543167608552,50.53027651707409
2023-06-11 12:00:00,1.6887881883984655,25.159732248908103
2023-06-11 13:00:00,24.712763691083435,0.6374390879505225
2023-06-11 14:00:00,16.63711177522658,23.197395567776976
2023-06-11 15:00:00,41.814344612027945,15.16377834776791
2023-06-11 16:00:00,34.7627128671433,39.51340505521963
2023-06-11 17:00:00,29.71364177429806,32.73804565631932
2023-06-11 18:00:00,22.997601514346083,27.90047078178915
2023-06-11 19:00:00,31.932205999784273,21.376789023248758
2023-06-11 20:00:00,31.145951476270177,30.030580450906292
2023-06-11 21:00:00,22.003810924418357,29.22161813583366
2023-06-11 22:00:00,1.0,20.380970534501902
2023-06-11 23:00:00,30.323933982079105,-0.02777041464551966
2023-06-12 00:00:00,7.713526837261786,29.115409621163945
2023-06-12 01:00:00,15.24691293808301,8.05368110416474
2023-06-12 02:00:00,16.305430140874858,15.766125314355268
2023-06-12 03:00:00,17.582490600941746,15.933904891468504
2023-06-12 04:00:00,1.0,17.82554284019051
2023-06-12 05:00:00,1.0,0.17562868708345492
2023-06-12 06:00:00,22.901053177655047,0.054478485703280066
2023-06-12 07:00:00,36.35707036616696,24.372403327277524
2023-06-12 08:00:00,17.935555481335086,38.139512867507236
2023-06-12 09:00:00,22.941463537306255,18.659613530196633
2023-06-12 10:00:00,57.16164461235708,24.396104955200098
2023-06-12 11:00:00,1.0,61.540430508474174
2023-06-12 12:00:00,8.440865607194052,0.08343379539186313
2023-06-12 13:00:00,51.03748897620717,8.27368593516528
2023-06-12 14:00:00,25.767701142779075,54.77930114205449
2023-06-12 15:00:00,15.039043478215032,27.288037110255143
2023-06-12 16:00:00,48.444197510625315,15.439484684105206
2023-06-12 17:00:00,31.686535149836764,51.883706528609885
2023-06-12 18:00:00,22.08541774246218,33.68244752828106
2023-06-12 19:00:00,29.21304482259324,23.198943919083263
2023-06-12 20:00:00,23.060682269738862,30.950466420293388
2023-06-12 21:00:00,13.79440261563079,24.230167888912778
2023-06-12 22:00:00,13.433600670631613,14.082819501166666
2023-06-12 23:00:00,1.0,13.701824641336835
2023-06-13 00:00:00,12.907124567776897,0.18208679027593466
2023-06-13 01:00:00,18.068281918228617,8.379582217117262
2023-06-13 02:00:00,25.226037845140965,13.524034691690153
2023-06-13 03:00:00,29.69289225000132,19.401567378660385
2023-06-13 04:00:00,6.7316380650358765,25.147216741828977
2023-06-13 05:00:00,21.051262787208305,4.633909837131284
2023-06-13 06:00:00,32.6673276756281,16.816581039948627
2023-06-13 07:00:00,26.353961959947185,24.789133303315015
2023-06-13 08:00:00,18.382344643603385,21.443843122169852
2023-06-13 09:00:00,11.79077320605144,14.469517312951128
2023-06-13 10:00:00,30.282211742111937,8.879435014993573
2023-06-13 11:00:00,1.0,24.00595211963031
2023-06-13 12:00:00,24.602495847719876,-0.1696993153360462
2023-06-13 13:00:00,1.0,19.518033192087564
2023-06-13 14:00:00,9.119902514254866,-0.1590671998548403
2023-06-13 15:00:00,21.522030224598677,6.576984901080748
2023-06-13 16:00:00,54.02291551618599,16.90018156306557
2023-06-13 17:00:00,40.251751370430846,43.98984922214766
2023-06-13 18:00:00,17.963905506558504,32.617149447512894
2023-06-13 19:00:00,46.76587443786329,13.991325780002935
2023-06-13 20:00:00,46.46499947254002,37.96394066626269
2023-06-13 21:00:00,33.14242902110406,37.676843610850426
2023-06-13 22:00:00,1.0,26.642543899081343
2023-06-13 23:00:00,10.119306615383831,-0.16595143053777273
2023-06-14 00:00:00,11.982487284863371,11.108604644680753
2023-06-14 01:00:00,1.0,10.380681011672937
2023-06-14 02:00:00,18.918365649408035,-0.05065258063231859
2023-06-14 03:00:00,17.751762967373757,16.81415987162388
2023-06-14 04:00:00,21.300094646884414,15.468701384126902
2023-06-14 05:00:00,22.01790759288283,19.810196229160553
2023-06-14 06:00:00,44.97166299397365,20.921963804790757
2023-06-14 07:00:00,24.292612332996228,40.60480274067675
2023-06-14 08:00:00,28.115204558162553,22.235530224861872
2023-06-14 09:00:00,20.41599180618602,25.900335945367175
2023-06-14 10:00:00,10.507620935976426,18.66868871557221
2023-06-14 11:00:00,45.52789293304685,9.118478494573004
2023-06-14 12:00:00,1.0,42.31696897602098
2023-06-14 13:00:00,40.01930376744496,-0.047812774687263415
2023-06-14 14:00:00,19.011755863948284,37.51394795845173
2023-06-14 15:00:00,17.587855282951445,17.21570565184988
2023-06-14 16:00:00,32.43457929154878,15.841689501862799
2023-06-14 17:00:00,9.114371098577758,29.996638173947616
2023-06-14 18:00:00,13.148300209016568,7.717109361485154
2023-06-14 19:00:00,21.778189145099883,11.60516133877066
2023-06-14 20:00:00,33.377716083555455,19.86558468467408
2023-06-14 21:00:00,12.502345157939017,30.926979675004585
2023-06-14 22:00:00,37.21656194397767,10.96537296520538
2023-06-14 23:00:00,41.02293333698896,34.62741863406679
2023-06-15 00:00:00,1.0,45.53338815549999
2023-06-15 01:00:00,21.806761968865963,-0.2618305430180723
2023-06-15 02:00:00,25.38650180450423,17.377822931824593
2023-06-15 03:00:00,21.071633931063086,21.216702004044652
2023-06-15 04:00:00,3.033319437685716,15.318009490646027
2023-06-15 05:00:00,8.992496698626248,1.7330177659716535
2023-06-15 06:00:00,22.85448279842191,6.611034883004709
2023-06-15 07:00:00,28.593419445281338,17.479952167509115
2023-06-15 08:00:00,6.142009286149562,23.504788278354383
2023-06-15 09:00:00,29.955023570678257,4.141602477502449
2023-06-15 10:00:00,6.896838959244909,24.228269699588235
2023-06-15 11:00:00,28.784007887451295,4.858914422009804
2023-06-15 12:00:00,8.09005195607995,22.9102702944441
2023-06-15 13:00:00,34.45159040503699,5.811801153411465
2023-06-15 14:00:00,15.590365974502927,28.125912983861657
2023-06-15 15:00:00,28.54101962859841,12.085759112791662
2023-06-15 16:00:00,49.974802628528494,23.030224687678697
2023-06-15 17:00:00,44.81986998043524,40.98098663367762
2023-06-15 18:00:00,1.0,36.66311763459619
2023-06-15 19:00:00,9.911761080976229,-0.1570778662953034
2023-06-15 20:00:00,23.200433734149485,7.3341406437797225
2023-06-15 21:00:00,27.539196751704775,18.501555360784995
2023-06-15 22:00:00,1.0,22.16760034160174
2023-06-15 23:00:00,1.0,-0.15896203665684505
2023-06-16 00:00:00,15.49902616212739,-0.5223873085324428
2023-06-16 01:00:00,15.210004845607434,10.011156051884344
2023-06-16 02:00:00,17.930651642152924,7.209348718608167
2023-06-16 03:00:00,21.65622760637851,9.531723974651086
2023-06-16 04:00:00,18.09856715175977,15.473301156468665
2023-06-16 05:00:00,14.570768614101212,15.42750397382348
2023-06-16 06:00:00,11.634131534393335,6.284007520129919
2023-06-16 07:00:00,19.830616651542293,7.076789101921188
2023-06-16 08:00:00,1.0,12.13833179470034
2023-06-16 09:00:00,32.82220754474319,-0.2864238671248308
2023-06-16 10:00:00,1.0,21.705996095246388
2023-06-16 11:00:00,1.0,-0.35573569708123387
2023-06-16 12:00:00,7.271077133217261,-0.3525527863227699
2023-06-16 13:00:00,19.271507776827992,4.114036143500472
2023-06-16 14:00:00,1.0,11.975495996048641
2023-06-16 15:00:00,8.110886232575538,-0.32564155501475855
2023-06-16 16:00:00,19.316056595602827,4.3786600988108315
2023-06-16 17:00:00,16.18414728627868,11.93647722954989
2023-06-16 18:00:00,1.0,9.999550791510522
2023-06-16 19:00:00,1.0,-0.32376762329700115
2023-06-16 20:00:00,1.0,-0.33192241982065773
2023-06-16 21:00:00,1.0,-0.3282294202325824
2023-06-16 22:00:00,1.0,-0.32738450537311714
2023-06-16 23:00:00,1.0,-0.32510550790097403
2023-06-17 00:00:00,7.746003175403685,-0.13187428230101828
2023-06-17 01:00:00,3.242789551056192,5.920368445857003
2023-06-17 02:00:00,8.633622941368019,2.0609130411034617
2023-06-17 03:00:00,4.460215845512552,6.84277390060123
2023-06-17 04:00:00,11.84619255433184,3.0179978882219043
2023-06-17 05:00:00,14.395917395905707,9.87473506380918
2023-06-17 06:00:00,1.0,11.964755123638936
2023-06-17 07:00:00,1.0,-0.07963467057433682
2023-06-17 08:00:00,1.0,-0.08761892269420235
2023-06-17 09:00:00,1.0,-0.09405653079820109
2023-06-17 10:00:00,1.0,-0.08839584660587385
2023-06-17 11:00:00,14.95000571984642,-0.0880301732170582
2023-06-17 12:00:00,30.936670939206138,12.61844355117215
2023-06-17 13:00:00,4.0462502944247,27.22471064302242
2023-06-17 14:00:00,2.523303255898933,2.6790222556343184
2023-06-17 15:00:00,13.977651686826977,1.2987056290133006
2023-06-17 16:00:00,1.0,11.744899775286305
2023-06-17 17:00:00,1.6622961153097808,-0.08902677104983625
2023-06-17 18:00:00,15.926803757558604,0.5142003595875599
2023-06-17 19:00:00,1.0,13.507218893197082
2023-06-17 20:00:00,1.0,-0.08912427088053188
2023-06-17 21:00:00,1.0,-0.08866219092449101
2023-06-17 22:00:00,1.0,-0.08900106568694854
2023-06-17 23:00:00,1.0,-0.08911100579200093
2023-06-18 00:00:00,32.72080342024024,0.012169577524044906
2023-06-18 01:00:00,1.0,32.425487815922104
2023-06-18 02:00:00,1.0,-0.08752608167370957
2023-06-18 03:00:00,1.0,-0.010662943003527103
2023-06-18 04:00:00,20.36463445639706,0.053448847702714186
2023-06-18 05:00:00,14.912960459864296,20.546342173694107
2023-06-18 06:00:00,38.25115770895698,13.26030406097393
2023-06-18 07:00:00,14.783236281509188,37.1408833216545
2023-06-18 08:00:00,49.78912582269026,13.856238370412951
2023-06-18 09:00:00,36.23789249301245,50.13087798727697
2023-06-18 10:00:00,42.359628336657586,35.582228840793555
2023-06-18 11:00:00,33.85732215088299,41.12231057232149
2023-06-18 12:00:00,39.77609899387937,32.80372052222888
2023-06-18 13:00:00,14.323425578640714,39.34932031665631
2023-06-18 14:00:00,22.449804448346516,13.45269239136594
2023-06-18 15:00:00,46.688475308886304,21.578859831508947
2023-06-18 16:00:00,46.432155410132815,45.764688262719545
2023-06-18 17:00:00,7.593142641768435,45.68293755788848
2023-06-18 18:00:00,31.90761307035893,6.658097282872237
2023-06-18 19:00:00,26.195231639009805,31.138373450389203
2023-06-18 20:00:00,17.782519225902625,25.31367175356398
2023-06-18 21:00:00,33.87521551766801,16.87470711677894
2023-06-18 22:00:00,30.576234378494217,33.08278276612028
2023-06-18 23:00:00,19.745461116730155,29.786980156298757
2023-06-19 00:00:00,7.768448622393516,15.314727087718914
2023-06-19 01:00:00,19.558070537455343,5.871229300963692
2023-06-19 02:00:00,7.379833378819237,18.361306926784305
2023-06-19 03:00:00,19.21228219654855,5.972530078213706
2023-06-19 04:00:00,33.80288070334256,15.498249289880288
2023-06-19 05:00:00,1.0,29.89413847170693
2023-06-19 06:00:00,43.19895915058958,-0.0897907563389011
2023-06-19 07:00:00,8.427276613124196,39.37132403097793
2023-06-19 08:00:00,53.21312526515382,6.72075808148183
2023-06-19 09:00:00,20.374746856273898,46.771301869426466
2023-06-19 10:00:00,12.975104008391822,17.522071414120056
2023-06-19 11:00:00,42.43340521855829,10.961374633971635
2023-06-19 12:00:00,34.901415575957124,37.813488086756735
2023-06-19 13:00:00,14.505646237234513,30.8588045925728
2023-06-19 14:00:00,5.638409756011213,12.177440388108364
2023-06-19 15:00:00,21.55022310247793,4.146949172905669
2023-06-19 16:00:00,10.111184830401479,18.741176981442898
2023-06-19 17:00:00,7.818080078634669,8.237658786730506
2023-06-19 18:00:00,25.44719395239137,6.126170507653893
2023-06-19 19:00:00,5.480266097527263,22.21796471344466
2023-06-19 20:00:00,35.689574066555345,4.004579680578398
2023-06-19 21:00:00,46.08141158017355,31.618584421735385
2023-06-19 22:00:00,11.09153777212445,41.07120793790136
2023-06-19 23:00:00,15.534143659041412,9.120108196981244
2023-06-20 00:00:00,44.006167149737536,12.322500797556408
2023-06-20 01:00:00,1.0,33.4782804610034
2023-06-20 02:00:00,31.144728801073576,-0.23811496528860976
2023-06-20 03:00:00,29.508278815848804,22.03348240045521
2023-06-20 04:00:00,25.48506576446264,24.335279124389515
2023-06-20 05:00:00,45.84019156011612,21.183968509369862
2023-06-20 06:00:00,36.04923584309108,33.60083518455305
2023-06-20 07:00:00,24.07920167081448,27.523713360010458
2023-06-20 08:00:00,49.95135046001157,18.36248975477733
2023-06-20 09:00:00,45.612720511937965,39.891044856872014
2023-06-20 10:00:00,45.58189192851284,36.23110970946014
2023-06-20 11:00:00,32.45355743566191,35.06615952004981
2023-06-20 12:00:00,20.333501509773907,24.787130584531827
2023-06-20 13:00:00,32.52763905184884,15.518820375782862
2023-06-20 14:00:00,41.443493931639814,25.27177159375372
2023-06-20 15:00:00,43.303049773663666,32.34041317899142
2023-06-20 16:00:00,25.39546944759286,33.66291836685258
2023-06-20 17:00:00,35.097405668985076,19.372108963444674
2023-06-20 18:00:00,8.589941153234676,27.323426100238528
2023-06-20 19:00:00,45.141063772162,5.92151013082314
2023-06-20 20:00:00,21.619364282311825,35.24009651869278
2023-06-20 21:00:00,40.61725834117146,16.366698821349974
2023-06-20 22:00:00,1.0,31.661722626805627
2023-06-20 23:00:00,28.774732046291774,-0.19495947789170132
2023-06-21 00:00:00,19.84499509924985,32.996380617479296
2023-06-21 01:00:00,1.5612939543920952,14.008610643043166
2023-06-21 02:00:00,22.63672126205941,0.2727549046056834
2023-06-21 03:00:00,3.219902133837071,19.281854377193408
2023-06-21 04:00:00,23.116688007091767,1.5184852489439629
2023-06-21 05:00:00,28.105576777586112,17.654960489310977
2023-06-21 06:00:00,1.8764328535463228,24.177143121545544
