Time,Real Values,Forecasting Values
2023-06-02 23:00:00,1.6321318257591813,0.09148669164110146
2023-06-03 00:00:00,2.068725169835927,0.4250479501539417
2023-06-03 01:00:00,1.1832389602866575,1.0429693790542967
2023-06-03 02:00:00,1.0,0.17007762230307866
2023-06-03 03:00:00,1.0,-0.01441895741879018
2023-06-03 04:00:00,2.4897556710107294,-0.021359836449601488
2023-06-03 05:00:00,1.0,1.578157217070471
2023-06-03 06:00:00,1.1882829732078135,-0.056274714897804445
2023-06-03 07:00:00,1.0,0.19141272411228205
2023-06-03 08:00:00,1.7743987695364125,-0.010949856799152502
2023-06-03 09:00:00,1.0,0.7572489585539275
2023-06-03 10:00:00,1.2167461396538626,-0.01205940203493816
2023-06-03 11:00:00,1.567493072192973,0.20295574357771295
2023-06-03 12:00:00,1.0,0.5416323438484054
2023-06-03 13:00:00,1.4735202102507452,-0.005720854803636377
2023-06-03 14:00:00,2.1241189569672647,0.4542077111175793
2023-06-03 15:00:00,1.5922244093035283,1.099193642242669
2023-06-03 16:00:00,1.437010386002233,0.5731633582398434
2023-06-03 17:00:00,1.5261498164569025,0.4207866324801459
2023-06-03 18:00:00,1.2260707890294955,0.5087732055295262
2023-06-03 19:00:00,2.6161560143158984,0.21260468673919664
2023-06-03 20:00:00,1.0,1.5840855270037895
2023-06-03 21:00:00,1.4910331441629725,-0.011325817059426369
2023-06-03 22:00:00,1.4421015124361993,0.47396560792360165
2023-06-03 23:00:00,1.908068821061772,0.42562799992806144
2023-06-04 00:00:00,1.9951751009307155,1.2326563802265342
2023-06-04 01:00:00,1.5039081601292206,1.0900827884090245
2023-06-04 02:00:00,1.6011799447263395,0.3024733633453436
2023-06-04 03:00:00,1.7321318608260878,0.5011750229293639
2023-06-04 04:00:00,1.0,0.6679079197309912
2023-06-04 05:00:00,1.0,-0.01518275577832684
2023-06-04 06:00:00,1.7813183514377666,-0.018426253717226393
2023-06-04 07:00:00,1.9372902087968444,0.657011081765577
2023-06-04 08:00:00,1.8893397567661223,0.8365435082122246
2023-06-04 09:00:00,3.4688950342195555,0.8399591604922458
2023-06-04 10:00:00,2.7557932509893432,2.3450914346899476
2023-06-04 11:00:00,2.2365845611216963,1.6385015715050564
2023-06-04 12:00:00,2.2388580321758638,1.1341007895932012
2023-06-04 13:00:00,2.58209731231761,1.1425859500848619
2023-06-04 14:00:00,1.3228009514285943,1.4887338753443182
2023-06-04 15:00:00,2.285090845044417,0.2707881946682409
2023-06-04 16:00:00,2.810849381882925,1.186620512305955
2023-06-04 17:00:00,3.157510789405701,1.6934414176240877
2023-06-04 18:00:00,1.894191587475059,2.0301600922260024
2023-06-04 19:00:00,2.2102085740680364,0.818614059353076
2023-06-04 20:00:00,1.3876019152236503,1.1203967326480098
2023-06-04 21:00:00,1.9513705179718712,0.3299524336184496
2023-06-04 22:00:00,2.49572115818531,0.871376343408444
2023-06-04 23:00:00,2.872761973737928,1.3948159880423026
2023-06-05 00:00:00,1.5680478690636992,1.4386560403027868
2023-06-05 01:00:00,1.1467560767520908,0.6854359294583818
2023-06-05 02:00:00,2.0547015087826526,0.1710612282846644
2023-06-05 03:00:00,2.279609031716842,1.2018406597525435
2023-06-05 04:00:00,2.075410489629114,0.9902407149080301
2023-06-05 05:00:00,3.7003044020757963,1.0532502500546599
2023-06-05 06:00:00,1.8520415711887803,2.7417086146415364
2023-06-05 07:00:00,1.985170393360701,0.8702528955582249
2023-06-05 08:00:00,3.691337530651796,0.927230965471296
2023-06-05 09:00:00,4.0586583963977425,2.6047298680906725
2023-06-05 10:00:00,1.6626964391706496,2.968609455992116
2023-06-05 11:00:00,2.723342323536426,0.6681455197503747
2023-06-05 12:00:00,3.536524821500309,1.6836703782462492
2023-06-05 13:00:00,3.783190501739876,2.4696356609547903
2023-06-05 14:00:00,2.9803272321524132,2.7154369688577646
2023-06-05 15:00:00,1.836298116776475,1.945952764174728
2023-06-05 16:00:00,2.170181102137378,0.8135930546696977
2023-06-05 17:00:00,4.227463596698221,1.1405810906344973
2023-06-05 18:00:00,2.9758440853601638,3.1563684844752666
2023-06-05 19:00:00,1.7626771359330426,1.933655132799199
2023-06-05 20:00:00,2.025438278012212,0.7390947581240628
2023-06-05 21:00:00,2.0930158362998026,0.9977072669040945
2023-06-05 22:00:00,2.012621825174988,1.062196444630831
2023-06-05 23:00:00,1.1055680621471407,0.9832849957985543
2023-06-06 00:00:00,1.2006563945522755,-0.17248398040356094
2023-06-06 01:00:00,1.0,0.1119954909424381
2023-06-06 02:00:00,2.566542934912083,-0.11014572673306378
2023-06-06 03:00:00,1.2827859653660172,1.3874813166149278
2023-06-06 04:00:00,1.7427745941703838,0.038820428631717085
2023-06-06 05:00:00,2.6662169254111783,0.7502490277373701
2023-06-06 06:00:00,1.9701455130816137,1.2341408669405625
2023-06-06 07:00:00,1.6919599853922442,0.803020053911577
2023-06-06 08:00:00,2.7082282952367485,0.5048276470363315
2023-06-06 09:00:00,3.2196558243899545,1.4326081771492722
2023-06-06 10:00:00,3.4929135860029987,1.8721938566002385
2023-06-06 11:00:00,3.443211947433918,2.162821415050877
2023-06-06 12:00:00,2.335413530620702,2.0417146408283484
2023-06-06 13:00:00,2.9607322236653464,1.1081906659117307
2023-06-06 14:00:00,3.1265966495737127,1.644933344268435
2023-06-06 15:00:00,1.660619816130759,1.8032957315290248
2023-06-06 16:00:00,3.320277252228245,0.4861985626881249
2023-06-06 17:00:00,2.914655791174964,1.9746636747796122
2023-06-06 18:00:00,2.8030878759404887,1.6071899377715462
2023-06-06 19:00:00,2.637555603561869,1.5145165173002835
2023-06-06 20:00:00,1.805440921837306,1.35984613354265
2023-06-06 21:00:00,2.6141460179901834,0.6173262598454496
2023-06-06 22:00:00,1.6445631301213526,1.3407386975484545
2023-06-06 23:00:00,1.0,0.47300250235615793
2023-06-07 00:00:00,1.0469292152679952,-0.16635128664489307
2023-06-07 01:00:00,1.8392833148836385,0.21919082537809165
2023-06-07 02:00:00,1.3126276144607734,1.0325012611749425
2023-06-07 03:00:00,2.682961507665783,0.48468320311844515
2023-06-07 04:00:00,2.69898359556411,1.8209517103268618
2023-06-07 05:00:00,2.8255203235667783,1.975567219541849
2023-06-07 06:00:00,2.102563934408095,1.990952676396312
2023-06-07 07:00:00,1.915754376699717,1.3752595022549117
2023-06-07 08:00:00,1.9938068496562906,1.0711065117113368
2023-06-07 09:00:00,3.8231053483231388,1.1663135764642836
2023-06-07 10:00:00,3.355633570983203,3.1446281913682856
2023-06-07 11:00:00,3.0028708196635288,2.678301863741117
2023-06-07 12:00:00,3.464966197369696,2.272275757418395
2023-06-07 13:00:00,2.138657253202563,2.7884417438197775
2023-06-07 14:00:00,2.4214693725674037,1.320121522426824
2023-06-07 15:00:00,2.4937514729219723,1.6426075605358719
2023-06-07 16:00:00,2.038709754608285,1.720479003058399
2023-06-07 17:00:00,2.864958247632902,1.2242446475610018
2023-06-07 18:00:00,2.9256251427101647,2.1204555218848817
2023-06-07 19:00:00,2.0092075119679835,2.189018247792112
2023-06-07 20:00:00,2.960208793430116,1.1897413206547833
2023-06-07 21:00:00,1.0798973199945716,2.229200306374396
2023-06-07 22:00:00,2.561016844842687,0.17704840556113477
2023-06-07 23:00:00,2.3095688824681666,1.791437452569224
2023-06-08 00:00:00,1.5800471540496965,0.9499948310341579
2023-06-08 01:00:00,1.1781024951708392,0.5847802218182856
2023-06-08 02:00:00,1.0,0.19781432496685425
2023-06-08 03:00:00,1.0886600463355018,0.018561917242608583
2023-06-08 04:00:00,2.242717352749441,0.070308935755518
2023-06-08 05:00:00,1.859696440633065,1.2108202001817503
2023-06-08 06:00:00,2.8006843299385737,0.816801274466278
2023-06-08 07:00:00,1.6448626575320673,1.8467264189508876
2023-06-08 08:00:00,3.0820711068678825,0.633372979646319
2023-06-08 09:00:00,2.7319426108316,2.049109418341905
2023-06-08 10:00:00,2.393708463457265,1.7027253436189747
2023-06-08 11:00:00,3.2178830806694303,1.3833176398203033
2023-06-08 12:00:00,2.2851200208532303,2.2032651647746375
2023-06-08 13:00:00,1.3264963670965453,1.2743904424246457
2023-06-08 14:00:00,2.383055502582213,0.3136309465951612
2023-06-08 15:00:00,2.1830870923726144,1.3677230511639018
2023-06-08 16:00:00,3.1181196643108238,1.170783161995323
2023-06-08 17:00:00,3.839645261373795,2.100209955076509
2023-06-08 18:00:00,3.2003499442449668,2.8133696690702403
2023-06-08 19:00:00,2.3366129652319434,2.178552431146989
2023-06-08 20:00:00,2.3955183474084336,1.321206549449077
2023-06-08 21:00:00,1.2150978153518983,1.3812597003574516
2023-06-08 22:00:00,1.9512323845811514,0.20727956583642348
2023-06-08 23:00:00,1.7919357091474677,0.9383812661869952
2023-06-09 00:00:00,2.3129477763447817,0.9489245684284346
2023-06-09 01:00:00,1.9873256233717949,1.3490032961055745
2023-06-09 02:00:00,2.3543354191089723,0.9112321115168991
2023-06-09 03:00:00,1.0,1.3136703927886666
2023-06-09 04:00:00,1.5793768943615363,-0.007052900900611392
2023-06-09 05:00:00,1.9736327463579826,0.534373105914443
2023-06-09 06:00:00,2.3108239145068894,1.0021775726635203
2023-06-09 07:00:00,1.5410571207049961,1.2515936397756913
2023-06-09 08:00:00,1.5800515135509463,0.5152297133082051
2023-06-09 09:00:00,2.1427114618313237,0.5643050857982959
2023-06-09 10:00:00,1.4738136902470762,1.118524103708657
2023-06-09 11:00:00,2.810951861977115,0.45413032418566
2023-06-09 12:00:00,1.6364064431483116,1.7782014617455828
2023-06-09 13:00:00,1.0,0.6099647295805175
2023-06-09 14:00:00,1.9684826393781936,-0.011063862993991647
2023-06-09 15:00:00,2.5499087125703674,0.9443470429822016
2023-06-09 16:00:00,1.6269138294886911,1.516227497597637
2023-06-09 17:00:00,1.6930761756336767,0.6054409079540932
2023-06-09 18:00:00,1.27978514246655,0.6714042498799218
2023-06-09 19:00:00,1.2568224526613492,0.26329179663227675
2023-06-09 20:00:00,1.0,0.24118891596444292
2023-06-09 21:00:00,1.0,-0.01310643131884437
2023-06-09 22:00:00,1.7489687165083303,-0.012942104947182842
2023-06-09 23:00:00,2.566828787724796,0.72658482662181
2023-06-10 00:00:00,1.684106174307191,1.4792666892231705
2023-06-10 01:00:00,1.6495273873134275,0.4936410100142492
2023-06-10 02:00:00,2.1614351855730662,0.5038295927873249
2023-06-10 03:00:00,1.5358531191017588,0.9690974260931615
2023-06-10 04:00:00,1.261922481009544,0.47336318305087555
2023-06-10 05:00:00,1.0,0.1914417558599737
2023-06-10 06:00:00,2.618773229610075,-0.09319081498878956
2023-06-10 07:00:00,1.8708405924150855,1.4145841144273272
2023-06-10 08:00:00,1.0,0.7499742260757911
2023-06-10 09:00:00,1.0,-0.06729777674444803
2023-06-10 10:00:00,1.9553992755226766,-0.07024778410314314
2023-06-10 11:00:00,1.0,0.8055476706535791
2023-06-10 12:00:00,2.2837150044801877,-0.07333850839572142
2023-06-10 13:00:00,1.0,1.1279752888866517
2023-06-10 14:00:00,2.06968962300943,-0.07050994977760228
2023-06-10 15:00:00,1.54001905083453,0.9191065900233775
2023-06-10 16:00:00,1.3680710146945527,0.4285141891759052
2023-06-10 17:00:00,1.1723591456090163,0.2701629930729452
2023-06-10 18:00:00,2.4486234933062114,0.08944510821734841
2023-06-10 19:00:00,1.6202568519877325,1.2738445185651934
2023-06-10 20:00:00,1.0,0.5034406997342873
2023-06-10 21:00:00,1.0,-0.0717278784331904
2023-06-10 22:00:00,1.438339849155024,-0.07135391532119262
2023-06-10 23:00:00,1.3557465798348836,0.335620882146791
2023-06-11 00:00:00,1.0,0.5825726789748267
2023-06-11 01:00:00,1.4227840670631333,0.024927810960019947
2023-06-11 02:00:00,1.0850217820629033,0.5469774537022525
2023-06-11 03:00:00,1.653714898834808,0.12912017140027077
2023-06-11 04:00:00,2.0222814473409203,0.6249991621259783
2023-06-11 05:00:00,2.5628810550714722,1.080180245051582
2023-06-11 06:00:00,2.438203036245483,1.774961636038252
2023-06-11 07:00:00,1.7592802315588796,1.4926266437717248
2023-06-11 08:00:00,2.6195766120387964,0.8173082144747104
2023-06-11 09:00:00,3.22710534619815,1.691054972568935
2023-06-11 10:00:00,2.0148072954630147,2.3478633055125635
2023-06-11 11:00:00,2.6619392331068945,1.1027104795793585
2023-06-11 12:00:00,4.236302427718819,1.7569033713675526
2023-06-11 13:00:00,2.424874155936446,3.3597183497482552
2023-06-11 14:00:00,1.6025367743381471,1.5148308563020905
2023-06-11 15:00:00,2.248790755054041,0.6611991516017965
2023-06-11 16:00:00,2.1858779239252852,1.3317756548632835
2023-06-11 17:00:00,3.3707162776895245,1.262344614430123
2023-06-11 18:00:00,2.4996229314561793,2.486721956112088
2023-06-11 19:00:00,2.09787290446324,1.5889530904983302
2023-06-11 20:00:00,1.9151419427928056,1.1745495556967622
2023-06-11 21:00:00,1.8745935903566386,0.9829800916266294
2023-06-11 22:00:00,1.8875509048945154,0.940889663415053
2023-06-11 23:00:00,1.0631005346749909,0.9543923329020954
2023-06-12 00:00:00,1.0,-0.25049208984827276
2023-06-12 01:00:00,2.38573119536483,0.10555188140072636
2023-06-12 02:00:00,1.9687323928377622,1.7151388249424033
2023-06-12 03:00:00,1.719647652540902,1.257096356557554
2023-06-12 04:00:00,1.9061144042748301,0.8467169369971568
2023-06-12 05:00:00,1.8670370150103184,0.9794456121513129
2023-06-12 06:00:00,1.2299563327673062,0.9328679248718355
2023-06-12 07:00:00,1.0,0.4087494680020316
2023-06-12 08:00:00,2.1914880485193686,0.07864325507156722
2023-06-12 09:00:00,3.27427532582245,1.3397649542692243
2023-06-12 10:00:00,2.524381503283929,2.4933900807296894
2023-06-12 11:00:00,2.008725678198906,1.7309226502131434
2023-06-12 12:00:00,3.379334251190673,1.1833465236624865
2023-06-12 13:00:00,1.2765820776570107,2.6623229585389154
2023-06-12 14:00:00,1.8490369576807417,0.36546725382145473
2023-06-12 15:00:00,3.0260249470207787,0.9944432948988442
2023-06-12 16:00:00,2.7474876763346705,2.271693957428861
2023-06-12 17:00:00,2.2124329827805873,1.9701356850242862
2023-06-12 18:00:00,3.2496016176749127,1.3854524974271065
2023-06-12 19:00:00,1.893487032349248,2.501592955308577
2023-06-12 20:00:00,1.818900713577518,1.042154027024309
2023-06-12 21:00:00,2.252109144381371,0.9650955186238981
2023-06-12 22:00:00,1.6976211716450873,1.430127533512556
2023-06-12 23:00:00,1.3845733196903922,0.8309571682118773
2023-06-13 00:00:00,1.8580397763190568,0.9679309624389645
2023-06-13 01:00:00,1.676449550161715,1.046184110015707
2023-06-13 02:00:00,2.500063261366863,0.508720634214888
2023-06-13 03:00:00,2.199920622581546,1.1249771964957538
2023-06-13 04:00:00,2.638859501762468,1.1463942413175934
2023-06-13 05:00:00,2.938125441371478,1.7044145335410152
2023-06-13 06:00:00,1.6423741649598294,2.003782910462899
2023-06-13 07:00:00,2.0940322171661987,0.49647626687118795
2023-06-13 08:00:00,2.5845601286283193,0.9821146527134319
2023-06-13 09:00:00,3.271494828056429,1.536941146465037
2023-06-13 10:00:00,2.615460243861654,2.235963469682362
2023-06-13 11:00:00,1.6712037379963105,1.5236974040048508
2023-06-13 12:00:00,2.9495176016849216,0.5986897598714869
2023-06-13 13:00:00,1.5585123491936166,1.8345422750249645
2023-06-13 14:00:00,2.533148282819983,0.5225966480610116
2023-06-13 15:00:00,1.0,1.4597952566173884
2023-06-13 16:00:00,1.9005476888700539,-0.03516642249506696
2023-06-13 17:00:00,2.4595905464630023,0.8321778950568615
2023-06-13 18:00:00,3.406993830079907,1.3815150062724886
2023-06-13 19:00:00,2.4665781311683004,2.3034305149347256
2023-06-13 20:00:00,1.7610280558300992,1.3884828800099789
2023-06-13 21:00:00,2.4684313512020375,0.7012113680556398
2023-06-13 22:00:00,2.270263579214274,1.3870211503878744
2023-06-13 23:00:00,1.3772740521248223,1.1978298650858306
2023-06-14 00:00:00,1.0,0.431371039560402
2023-06-14 01:00:00,1.8124653215362585,0.013909475389283887
2023-06-14 02:00:00,1.8965291832532116,0.866748014690111
2023-06-14 03:00:00,1.1277390167130075,0.9614859508775471
2023-06-14 04:00:00,2.045843614954946,0.15492939832884978
2023-06-14 05:00:00,2.259978702268095,1.1289291694118844
2023-06-14 06:00:00,2.474390405242114,1.3132131470514237
2023-06-14 07:00:00,2.0016229313019487,1.5459883004861767
2023-06-14 08:00:00,2.8864842957417673,1.0659399840991957
2023-06-14 09:00:00,2.986879730341944,1.9743974794042307
2023-06-14 10:00:00,3.07081207699224,2.0751886305850156
2023-06-14 11:00:00,2.210429787462962,2.1644371981593005
2023-06-14 12:00:00,2.5530838648282543,1.2742135563662518
2023-06-14 13:00:00,3.2769067969266565,1.6322294852342272
2023-06-14 14:00:00,1.5979696940973669,2.375989077456818
2023-06-14 15:00:00,2.744647563801571,0.645591979526821
2023-06-14 16:00:00,2.461602326784155,1.826932103665071
2023-06-14 17:00:00,2.908727826000446,1.5358321334027467
2023-06-14 18:00:00,2.9977409640996657,1.9962188676319004
2023-06-14 19:00:00,1.2253741876226436,2.0883402380509923
2023-06-14 20:00:00,1.8594902146373502,0.2620724356685873
2023-06-14 21:00:00,1.6991269014113457,0.9153845095770756
2023-06-14 22:00:00,1.6882195893492944,0.7503089187509444
2023-06-14 23:00:00,1.1487751414633223,0.7390380954600737
2023-06-15 00:00:00,2.345273026203035,-0.06501568482435116
2023-06-15 01:00:00,2.7666982426301847,1.1753449454882814
2023-06-15 02:00:00,1.0,1.6452255178065371
2023-06-15 03:00:00,1.962925586690802,-0.16166746443521451
2023-06-15 04:00:00,2.126144499115844,0.7688861663192694
2023-06-15 05:00:00,1.8692465642909233,1.1915693317663663
2023-06-15 06:00:00,1.4482399920449616,0.5936211655416974
2023-06-15 07:00:00,1.6624355656383805,0.3399296361388706
2023-06-15 08:00:00,2.288984827604615,0.5176852071555043
2023-06-15 09:00:00,2.700488762855303,1.0994314932300355
2023-06-15 10:00:00,2.029484110936922,1.5063685725460738
2023-06-15 11:00:00,2.465098634936676,0.8598800759586716
2023-06-15 12:00:00,1.7784580392248313,1.2271484094062712
2023-06-15 13:00:00,2.3794031335100585,0.6453829690383477
2023-06-15 14:00:00,1.8886315572300745,1.181411122600093
2023-06-15 15:00:00,2.267928539106111,0.7330337155686499
2023-06-15 16:00:00,2.3457603761295847,1.0776109314125213
2023-06-15 17:00:00,2.96546936201927,1.147247923543261
2023-06-15 18:00:00,3.3248296296072417,1.7202826817486199
2023-06-15 19:00:00,2.7577489725184847,2.0543389309946654
2023-06-15 20:00:00,1.0,1.5256208683973305
2023-06-15 21:00:00,1.7751868430122846,-0.08325557665593553
2023-06-15 22:00:00,1.7544318882764292,0.6274690905178026
2023-06-15 23:00:00,1.8344827268565964,0.6090053314973956
2023-06-16 00:00:00,1.0,0.7587884183584008
2023-06-16 01:00:00,1.3767548247433847,-0.06504453744925831
2023-06-16 02:00:00,2.3829497829426165,0.25665201410354865
2023-06-16 03:00:00,2.044481069874342,1.2535941070019039
2023-06-16 04:00:00,1.8361729627115115,0.832836088827962
2023-06-16 05:00:00,2.2492593860047947,0.7727229922419079
2023-06-16 06:00:00,1.9794614684805028,1.0746916706548317
2023-06-16 07:00:00,1.9914329177665113,0.833047580283071
2023-06-16 08:00:00,1.9107545694626564,0.8493460617243174
2023-06-16 09:00:00,2.225547991281845,0.7828317796065019
2023-06-16 10:00:00,1.0,1.0684516581227768
2023-06-16 11:00:00,2.832771643081199,-0.06610566072139301
2023-06-16 12:00:00,1.0,1.6223351416645673
2023-06-16 13:00:00,1.3696696080032387,-0.06873213221144892
2023-06-16 14:00:00,1.8562326004881762,0.27512579250621116
2023-06-16 15:00:00,1.8444861656558973,0.7274035026183034
2023-06-16 16:00:00,1.0,0.7149918866138516
2023-06-16 17:00:00,1.3520919268384617,-0.0697762804795592
2023-06-16 18:00:00,1.83288540852171,0.25732066059468495
2023-06-16 19:00:00,1.8538781008465917,0.7061969014516614
2023-06-16 20:00:00,1.1791250655070318,0.7243473954476356
2023-06-16 21:00:00,1.2783829468177523,0.09674655504663021
2023-06-16 22:00:00,1.1261320445212786,0.18915598573178816
2023-06-16 23:00:00,1.0582348609021655,0.04768927400317846
2023-06-17 00:00:00,1.0,0.02887968501264826
2023-06-17 01:00:00,1.0,-0.03393969871280855
2023-06-17 02:00:00,1.5435650490907142,-0.07157897699231786
2023-06-17 03:00:00,1.3441369376151067,0.451455121724595
2023-06-17 04:00:00,1.708478862164832,0.31570961635625294
2023-06-17 05:00:00,1.5691682099351656,0.6411254623513105
2023-06-17 06:00:00,1.625780427889722,0.48719547250487527
2023-06-17 07:00:00,1.944324758723761,0.5464284892992042
2023-06-17 08:00:00,1.0,0.8567858186489787
2023-06-17 09:00:00,1.0,-0.039887693836992755
2023-06-17 10:00:00,1.1760632696266786,-0.04305129461002011
2023-06-17 11:00:00,1.3710335858125835,0.11935082567541788
2023-06-17 12:00:00,1.0,0.3086386662043339
2023-06-17 13:00:00,1.785718789241163,-0.04335673847814592
2023-06-17 14:00:00,2.359502201627257,0.7074242360766736
2023-06-17 15:00:00,1.406657860758141,1.2538009621223685
2023-06-17 16:00:00,1.361516966752847,0.34270065656986937
2023-06-17 17:00:00,1.834798162397123,0.3005102332259575
2023-06-17 18:00:00,1.0,0.7538914834491135
2023-06-17 19:00:00,1.3747410706948577,-0.04453138379603827
2023-06-17 20:00:00,1.8315012500981949,0.3130281255755907
2023-06-17 21:00:00,1.0780246612091753,0.749440542577317
2023-06-17 22:00:00,1.0,0.029934078512546147
2023-06-17 23:00:00,1.1792500703237054,-0.04452677619121781
2023-06-18 00:00:00,1.2739895133324803,0.29285171839849733
2023-06-18 01:00:00,1.0,0.3393661210334926
2023-06-18 02:00:00,2.6138383457113052,0.077200974863469
2023-06-18 03:00:00,1.0516346394982712,1.7606506691691348
2023-06-18 04:00:00,1.0,0.05506334666805035
2023-06-18 05:00:00,1.574499812953821,0.05308093796077418
2023-06-18 06:00:00,2.674530881731633,0.6846682031491176
2023-06-18 07:00:00,2.1233877237996976,1.7890525549477898
2023-06-18 08:00:00,2.96861906727848,1.2169489525525043
2023-06-18 09:00:00,2.600568464195869,2.0941842190577704
2023-06-18 10:00:00,3.514251794104221,1.7251763247015721
2023-06-18 11:00:00,2.582544416898225,2.7030120391027532
2023-06-18 12:00:00,3.721781965830944,1.7017682413862598
2023-06-18 13:00:00,2.4401298881409117,2.885495302485363
2023-06-18 14:00:00,2.8824759938189377,1.5566987427743633
2023-06-18 15:00:00,1.6112145388812866,2.0214429054191596
2023-06-18 16:00:00,2.2031862523744623,0.6887667083948252
2023-06-18 17:00:00,3.6186997045948983,1.3067015800621715
2023-06-18 18:00:00,3.514287734404139,2.7866515906091243
2023-06-18 19:00:00,1.5113128873320096,2.681432386842627
2023-06-18 20:00:00,2.492571550483021,0.5836266763339863
2023-06-18 21:00:00,1.6856966878701785,1.6104161704833366
2023-06-18 22:00:00,1.46414791111851,0.7651614176544932
2023-06-18 23:00:00,1.7159673386218235,0.533268871912125
2023-06-19 00:00:00,2.148073393041033,0.3514768373428969
2023-06-19 01:00:00,2.011202161011348,0.8095875915352657
2023-06-19 02:00:00,1.5136498520417323,0.6448264775723873
2023-06-19 03:00:00,1.7515672620604743,0.2773927630381796
2023-06-19 04:00:00,1.4402637952433823,0.6006465256598108
2023-06-19 05:00:00,2.4190779170692203,0.2748125950670053
2023-06-19 06:00:00,2.7267138830651585,0.9599617443890993
2023-06-19 07:00:00,1.0,1.3636175723893706
2023-06-19 08:00:00,2.917489087082647,-0.13376016207521224
2023-06-19 09:00:00,2.360534113480499,1.5357782091672423
2023-06-19 10:00:00,3.667664954238916,1.0306173428946472
2023-06-19 11:00:00,2.0543696732175225,2.1246744369366386
2023-06-19 12:00:00,2.0832829118262106,0.7629974627791667
2023-06-19 13:00:00,2.694346968976134,0.8077559913863022
2023-06-19 14:00:00,2.6659833254031318,1.3169798014531646
2023-06-19 15:00:00,1.5549069552010275,1.2900366018626968
2023-06-19 16:00:00,1.7617997300852137,0.3354441556144827
2023-06-19 17:00:00,2.678112740549061,0.516540192573252
2023-06-19 18:00:00,1.827766802301385,1.307883294206523
2023-06-19 19:00:00,1.5636583763458756,0.5728421136580819
2023-06-19 20:00:00,1.9261884090079324,0.3436616059143802
2023-06-19 21:00:00,1.1921324913433728,0.6573108667885728
2023-06-19 22:00:00,2.247476357449415,0.02605177056378305
2023-06-19 23:00:00,2.356145480749146,0.9342635562045329
2023-06-20 00:00:00,1.5997262480997505,1.383264144801411
2023-06-20 01:00:00,1.6541927428671848,0.5528982140733487
2023-06-20 02:00:00,3.061328059897418,0.49151507024906227
2023-06-20 03:00:00,1.3594261364305722,1.6693206885308172
2023-06-20 04:00:00,2.574601506830528,0.26135082715697333
2023-06-20 05:00:00,2.5434005003331692,1.2991572610877546
2023-06-20 06:00:00,2.5580797455170248,1.409935940387891
2023-06-20 07:00:00,2.5265789657413213,1.2946556860344742
