Time,Real Values,Forecasting Values
2023-06-07 20:00:00,3.66204456373906,1.1278164111450075
2023-06-07 21:00:00,2.6839292034564726,2.6876091529490447
2023-06-07 22:00:00,3.0992092322221474,1.6994255468924857
2023-06-07 23:00:00,3.970716034890935,2.117758272542167
2023-06-08 00:00:00,2.1338312238577606,3.3518771133177943
2023-06-08 01:00:00,1.4061570864608006,1.1516769319964495
2023-06-08 02:00:00,1.6334166798005019,0.3562266887557455
2023-06-08 03:00:00,1.1163363907669086,0.5302005253587869
2023-06-08 04:00:00,1.9517589340230714,0.05947670292878704
2023-06-08 05:00:00,2.6136896272318264,0.857487714549003
2023-06-08 06:00:00,2.982966681622241,1.6258352252521941
2023-06-08 07:00:00,3.144642309757678,1.8159217304499267
2023-06-08 08:00:00,3.5616836452275886,1.9969110976384452
2023-06-08 09:00:00,5.365362296951309,2.4250786094430548
2023-06-08 10:00:00,3.66233951394425,4.186477207070907
2023-06-08 11:00:00,6.628488441223798,2.528821305825878
2023-06-08 12:00:00,3.9787453033431737,5.366689475791588
2023-06-08 13:00:00,2.047642075480394,2.805121898112964
2023-06-08 14:00:00,2.354085093971307,0.9741140983862702
2023-06-08 15:00:00,3.0819873433746725,1.266637101437278
2023-06-08 16:00:00,2.9672623845955997,1.9622746409533378
2023-06-08 17:00:00,5.082260304926188,1.8498222480959403
2023-06-08 18:00:00,3.6965008602695124,3.88489425078634
2023-06-08 19:00:00,2.361910160158736,2.5553838968098073
2023-06-08 20:00:00,2.136352906193395,1.2721651501146298
2023-06-08 21:00:00,1.090506057731733,1.052986091804152
2023-06-08 22:00:00,1.9433033202973973,0.04817690166046318
2023-06-08 23:00:00,2.4000593063993176,0.868480707108241
2023-06-09 00:00:00,1.960401312881718,1.899674885160695
2023-06-09 01:00:00,1.0,0.7635408906949572
2023-06-09 02:00:00,2.165743299876053,-0.1438162118345897
2023-06-09 03:00:00,2.062089759400894,1.0005844693208705
2023-06-09 04:00:00,1.4166692370417076,0.8267463018176091
2023-06-09 05:00:00,2.237714022273435,0.31386126515112456
2023-06-09 06:00:00,2.071520567871189,1.1009297890989163
2023-06-09 07:00:00,1.0011711045820135,0.8163974438954531
2023-06-09 08:00:00,2.228790354525967,-0.08817411212281434
2023-06-09 09:00:00,2.6129226467596602,1.0448847740165332
2023-06-09 10:00:00,3.507230430189642,1.378025760637609
2023-06-09 11:00:00,3.2688572058397467,2.19596194463671
2023-06-09 12:00:00,1.5501835616371418,1.9611405382010423
2023-06-09 13:00:00,1.7847233092854211,0.40640031836426593
2023-06-09 14:00:00,2.8646045420762727,0.6314857165787147
2023-06-09 15:00:00,2.363870809883391,1.6052054059905503
2023-06-09 16:00:00,1.8831864199415218,1.1472872168174528
2023-06-09 17:00:00,4.562208293192281,0.7124848379303004
2023-06-09 18:00:00,1.8505525881854235,3.1502816873084054
2023-06-09 19:00:00,2.4326871595085464,0.6845404125909509
2023-06-09 20:00:00,2.2340534656190765,1.2131547249073025
2023-06-09 21:00:00,2.0360520718155324,1.0307947775801645
2023-06-09 22:00:00,1.7086071205104205,0.8521750997775708
2023-06-09 23:00:00,2.902352785824305,0.5545845895225205
2023-06-10 00:00:00,1.1190191754934034,1.3641490336686495
2023-06-10 01:00:00,1.2756707606173288,0.2714238480160349
2023-06-10 02:00:00,1.061598485360691,0.48336902096623335
2023-06-10 03:00:00,1.6037980825874594,0.21632065843728898
2023-06-10 04:00:00,3.3747825062893764,0.6964802831935313
2023-06-10 05:00:00,1.0,2.5775924092738953
2023-06-10 06:00:00,2.344272633678342,0.08889071983399432
2023-06-10 07:00:00,1.0,1.6705831126227482
2023-06-10 08:00:00,1.0222465081007759,0.08720592614549938
2023-06-10 09:00:00,2.5426036241128878,0.10471353724401444
2023-06-10 10:00:00,1.4679410265100497,1.7664552743833477
2023-06-10 11:00:00,1.0,0.6174737513711188
2023-06-10 12:00:00,1.0,0.09968399100512837
2023-06-10 13:00:00,2.340356723556654,0.09263223098873574
2023-06-10 14:00:00,1.0,1.546467410922829
2023-06-10 15:00:00,1.590911876931134,0.09560447458252641
2023-06-10 16:00:00,1.4932489555875528,0.7446791186351118
2023-06-10 17:00:00,1.0,0.6347242571804554
2023-06-10 18:00:00,3.3808048214042024,0.09267812324986724
2023-06-10 19:00:00,1.871781672758412,2.696554697491894
2023-06-10 20:00:00,1.0,1.0490452121614848
2023-06-10 21:00:00,1.7908662894591578,0.09499541966748737
2023-06-10 22:00:00,1.0,0.9589322560032849
2023-06-10 23:00:00,2.228011726302358,0.09373330549798009
2023-06-11 00:00:00,1.0,1.1816380223592748
2023-06-11 01:00:00,1.5865158833993376,0.015148398919442085
2023-06-11 02:00:00,2.0048139462957097,0.49395257487259236
2023-06-11 03:00:00,2.6777839178767335,0.981811495862204
2023-06-11 04:00:00,1.0,1.8899825246641946
2023-06-11 05:00:00,1.8610448457811866,0.05645852221864578
2023-06-11 06:00:00,2.034239200790466,0.7835163549290909
2023-06-11 07:00:00,2.195346645537598,1.0669471653223135
2023-06-11 08:00:00,4.566994396571692,1.2435211000555304
2023-06-11 09:00:00,4.621686693978954,3.7017611699943993
2023-06-11 10:00:00,2.581538678705777,3.6960691071494978
2023-06-11 11:00:00,3.917669213554557,1.5950064737711038
2023-06-11 12:00:00,6.074774432357188,2.967555321656901
2023-06-11 13:00:00,3.9523161714399864,5.222984000688888
2023-06-11 14:00:00,1.9654624362719708,3.0161727322051872
2023-06-11 15:00:00,2.456625028814054,0.9930432810388183
2023-06-11 16:00:00,4.797206158141247,1.4904631191801276
2023-06-11 17:00:00,3.281911404438484,3.8762107676891953
2023-06-11 18:00:00,3.185621394065892,2.3396920861240993
2023-06-11 19:00:00,3.4170573151985466,2.236457294750227
2023-06-11 20:00:00,1.889622498553066,2.4670102577976585
2023-06-11 21:00:00,2.437254106733252,0.9195952583656466
2023-06-11 22:00:00,1.0,1.4769728413270977
2023-06-11 23:00:00,1.0,0.016174604455159836
2023-06-12 00:00:00,1.6065163228925312,-0.11095759961041218
2023-06-12 01:00:00,1.1403061177315124,0.504416476620553
2023-06-12 02:00:00,4.094921707861209,0.032361198994019125
2023-06-12 03:00:00,1.0,2.9352126169639536
2023-06-12 04:00:00,1.7707362185285285,0.01285125186820335
2023-06-12 05:00:00,2.1462458441816388,0.6811432515511104
2023-06-12 06:00:00,3.4713222138785853,0.9717587837391157
2023-06-12 07:00:00,1.012158719446909,2.3434182469223304
2023-06-12 08:00:00,4.213141486310638,-0.02591772956719307
2023-06-12 09:00:00,4.101168957312855,3.05356362421312
2023-06-12 10:00:00,3.082540295602526,2.899493211109468
2023-06-12 11:00:00,3.17872682940999,1.9196662842365355
2023-06-12 12:00:00,3.0046395887110458,2.0428157641486866
2023-06-12 13:00:00,2.4276094913713884,1.8848536165005654
2023-06-12 14:00:00,2.945323121758165,1.3150792836270861
2023-06-12 15:00:00,2.186644487267439,1.8074992287407947
2023-06-12 16:00:00,3.752200179565402,1.0862244239603323
2023-06-12 17:00:00,3.9326069221663595,2.5870289498093064
2023-06-12 18:00:00,4.71674076022273,2.75942721000334
2023-06-12 19:00:00,1.290221719783804,3.501492896638143
2023-06-12 20:00:00,4.246816140647249,0.23112399692920005
2023-06-12 21:00:00,1.1364546210704305,3.056460640144949
2023-06-12 22:00:00,2.459039171541648,0.08561443020897141
2023-06-12 23:00:00,2.882914752562829,1.3483949988893462
2023-06-13 00:00:00,2.6090487758570413,1.9748320222811682
2023-06-13 01:00:00,2.3312970549045193,1.1737099166573652
2023-06-13 02:00:00,3.074275489965783,1.0302274762069064
2023-06-13 03:00:00,2.112600574558524,1.7961827165540751
2023-06-13 04:00:00,2.2878674429846955,0.8372476718536597
2023-06-13 05:00:00,3.6835960379779578,1.1806445158993117
2023-06-13 06:00:00,2.584568328266265,2.2180116803383907
2023-06-13 07:00:00,1.6732040286271002,1.2744092224899615
2023-06-13 08:00:00,3.7099880115225425,0.5144176270758671
2023-06-13 09:00:00,4.393706251319232,2.3431839241442316
2023-06-13 10:00:00,4.476085249073414,2.933788902408261
2023-06-13 11:00:00,3.3554426320781614,3.013368928308375
2023-06-13 12:00:00,2.844876085719845,1.9855755483973412
2023-06-13 13:00:00,2.770794163983756,1.559888233601042
2023-06-13 14:00:00,4.127149057949151,1.4888797624619268
2023-06-13 15:00:00,3.239241539875338,2.692704140573842
2023-06-13 16:00:00,3.4215710035704605,1.89974006936814
2023-06-13 17:00:00,3.9999044678369566,2.0665508191908883
2023-06-13 18:00:00,4.760929311061497,2.5856565290993263
2023-06-13 19:00:00,2.161519105438068,3.269677874968213
2023-06-13 20:00:00,3.0377352080791216,0.9356716241532264
2023-06-13 21:00:00,2.447320595370382,1.7213329400192348
2023-06-13 22:00:00,2.008542449207665,1.193665597500007
2023-06-13 23:00:00,2.5903597208198677,0.8002121926442929
2023-06-14 00:00:00,2.6187269782879343,1.437815669797807
2023-06-14 01:00:00,3.050239322685933,1.4478650602339953
2023-06-14 02:00:00,3.486976300671945,1.6785653396533906
2023-06-14 03:00:00,2.210846991907781,2.1688909528486895
2023-06-14 04:00:00,2.82623268230598,1.0639286433260766
2023-06-14 05:00:00,2.4119792656001753,1.8457519252101053
2023-06-14 06:00:00,3.115355229396321,1.1273089959036176
2023-06-14 07:00:00,2.171250905133398,1.8788566912131839
2023-06-14 08:00:00,3.317834634738626,1.025031421315274
2023-06-14 09:00:00,4.612727854837754,2.122220926001608
2023-06-14 10:00:00,3.279821568498418,3.302943727029474
2023-06-14 11:00:00,4.841794882968843,2.0380374975487667
2023-06-14 12:00:00,2.989082614069128,3.465737581050271
2023-06-14 13:00:00,2.34338151390605,1.8022177997649402
2023-06-14 14:00:00,4.500910848515359,1.1835976449774321
2023-06-14 15:00:00,3.5502036540799526,3.183605532487112
2023-06-14 16:00:00,4.206337013130953,2.2965437315510977
2023-06-14 17:00:00,4.9863613438054175,2.913288513080812
2023-06-14 18:00:00,3.7767592795236875,3.6445153674838897
2023-06-14 19:00:00,1.8199582448717855,2.51713818848106
2023-06-14 20:00:00,3.015481614919951,0.6913995925365175
2023-06-14 21:00:00,2.189476733080783,1.8049516939610148
2023-06-14 22:00:00,3.0060517239246862,1.0376511105001627
2023-06-14 23:00:00,1.7575750612611036,1.7977948964310797
2023-06-15 00:00:00,1.0469340859265774,0.32269842977693775
2023-06-15 01:00:00,1.9302331972431137,0.03694652312513558
2023-06-15 02:00:00,2.82736411261318,0.8377366579541701
2023-06-15 03:00:00,1.5448796515803531,1.6280562897383537
2023-06-15 04:00:00,1.3242179480321723,0.5782813393352002
2023-06-15 05:00:00,2.0617445224451627,0.141240152893908
2023-06-15 06:00:00,2.4071849112762944,0.94758899460286
2023-06-15 07:00:00,1.7808757396991692,1.3328621643725609
2023-06-15 08:00:00,3.1606556908186514,0.6688902098704719
2023-06-15 09:00:00,4.083419648280823,1.962370911519236
2023-06-15 10:00:00,2.352061043344469,2.8320649364265686
2023-06-15 11:00:00,2.148732438311825,1.1978466957628058
2023-06-15 12:00:00,2.8064478949802663,1.0449172985244353
2023-06-15 13:00:00,3.0601920891666623,1.636895417227794
2023-06-15 14:00:00,3.6020428915449108,1.8666858527705257
2023-06-15 15:00:00,3.9349718446134134,2.3895888313508236
2023-06-15 16:00:00,4.270149874943149,2.705428924249879
2023-06-15 17:00:00,3.5846544520807377,3.019987954017707
2023-06-15 18:00:00,3.5956791208619845,2.3733486877492913
2023-06-15 19:00:00,1.5317812816376604,2.377433472003888
2023-06-15 20:00:00,2.2890178146127216,0.44144557446989974
2023-06-15 21:00:00,2.6073742553832915,1.1547592899687924
2023-06-15 22:00:00,2.6414719221744267,1.4527914059174898
2023-06-15 23:00:00,1.2060946100832042,1.4844275452359703
2023-06-16 00:00:00,2.367641220485388,0.34273086748490433
2023-06-16 01:00:00,3.61021192120165,1.3475778484358174
2023-06-16 02:00:00,2.881937710870932,2.009898316556882
2023-06-16 03:00:00,2.8257457441980387,1.680777121601293
2023-06-16 04:00:00,2.50950087920625,1.7138362338448485
2023-06-16 05:00:00,2.18871874556187,1.3662652083337896
2023-06-16 06:00:00,2.3774587111411174,1.0707568834093717
2023-06-16 07:00:00,2.3413184018503426,1.1630641065147458
2023-06-16 08:00:00,2.401487519521541,1.1789885089163228
2023-06-16 09:00:00,1.671110075593339,1.2816021296741829
2023-06-16 10:00:00,2.3720167184518712,0.5629899717734752
2023-06-16 11:00:00,2.9010254153763495,1.2056903574296371
2023-06-16 12:00:00,3.631663242048603,1.7049170240855305
2023-06-16 13:00:00,3.2122621585228006,2.393432869924944
2023-06-16 14:00:00,4.220428684094935,2.014051807351605
2023-06-16 15:00:00,1.097211047828706,2.943999096467214
2023-06-16 16:00:00,2.5075450147089775,0.022880873772481936
2023-06-16 17:00:00,1.7005476782362137,1.343316398686314
2023-06-16 18:00:00,3.3865743113417697,0.5907225370773881
2023-06-16 19:00:00,1.0,2.1661638962792176
2023-06-16 20:00:00,1.1531708485846077,-0.06564975261812633
2023-06-16 21:00:00,1.1752328597235806,0.0770678109607863
2023-06-16 22:00:00,1.0,0.09843076141267892
2023-06-16 23:00:00,1.0,-0.06510644232893759
2023-06-17 00:00:00,1.0,0.053486419046220535
2023-06-17 01:00:00,1.6227385138334736,-0.021667529582275025
2023-06-17 02:00:00,1.740799604512635,0.5327419267874254
2023-06-17 03:00:00,2.935005644192352,0.6229718435820488
2023-06-17 04:00:00,2.4367343156837302,1.800665345396757
2023-06-17 05:00:00,1.211524265642843,1.4164348636324795
2023-06-17 06:00:00,1.0,0.16476256067287598
2023-06-17 07:00:00,2.103737373049124,-0.053679375774123184
2023-06-17 08:00:00,1.0,1.014516069094427
2023-06-17 09:00:00,2.885148835629322,-0.03527660046544945
2023-06-17 10:00:00,2.411332230969907,1.7844659607853108
2023-06-17 11:00:00,1.1940612987122168,1.314287617215868
2023-06-17 12:00:00,1.0,0.14142618206577784
2023-06-17 13:00:00,2.5388894327154268,-0.03921973191728789
2023-06-17 14:00:00,1.3383173518685154,1.4442931942504513
2023-06-17 15:00:00,2.4655450209179772,0.2858031851814349
2023-06-17 16:00:00,1.0,1.3656861349732323
2023-06-17 17:00:00,1.0754536446762704,-0.04025193381857417
2023-06-17 18:00:00,1.421445153625222,0.03325325201535545
2023-06-17 19:00:00,1.577680612150465,0.3661290795221763
2023-06-17 20:00:00,1.0865441845108756,0.515028331797839
2023-06-17 21:00:00,2.14640625393458,0.04314516870167573
2023-06-17 22:00:00,1.0,1.0614339484728768
2023-06-17 23:00:00,1.3044288139698283,-0.03938883013575856
2023-06-18 00:00:00,1.5585013626342272,0.06400201502106806
2023-06-18 01:00:00,2.076275888252632,0.7903726880895938
2023-06-18 02:00:00,2.297356530189607,1.3976348092665747
2023-06-18 03:00:00,1.0,1.471469744691261
2023-06-18 04:00:00,1.0,0.12776133645535537
2023-06-18 05:00:00,2.977410814150751,0.046107924545307544
2023-06-18 06:00:00,3.04619621073315,2.2105703038024296
2023-06-18 07:00:00,2.0639601857191296,2.455244654303667
2023-06-18 08:00:00,4.8219539192285135,1.2401307084268534
2023-06-18 09:00:00,4.205651140995281,4.220611679067288
2023-06-18 10:00:00,4.524137938079296,3.5924529735473376
2023-06-18 11:00:00,2.974229974810158,3.934395411240593
2023-06-18 12:00:00,5.9100494172940845,2.2697636206110046
2023-06-18 13:00:00,4.2924059826496475,5.4568495239106465
2023-06-18 14:00:00,2.953282722812082,3.6649234187427915
2023-06-18 15:00:00,3.4173472799984834,2.228849820051796
2023-06-18 16:00:00,3.7306531572964605,2.7383490725403914
2023-06-18 17:00:00,4.9496852968801965,3.0757880948402168
2023-06-18 18:00:00,2.7223610179966604,4.405229220709587
2023-06-18 19:00:00,3.258001690142998,1.9708553331603853
2023-06-18 20:00:00,3.8983882839755934,2.5593222562399296
2023-06-18 21:00:00,1.0,3.2610662339917154
2023-06-18 22:00:00,1.301562144616946,0.09209906344113938
2023-06-18 23:00:00,1.0,0.4212981003260283
2023-06-19 00:00:00,1.5770695984982899,-0.3328565063280521
2023-06-19 01:00:00,2.734364061708801,0.5318392025825129
2023-06-19 02:00:00,3.252366109588715,1.9990876124716537
2023-06-19 03:00:00,1.7700487621712138,3.0617504531141924
2023-06-19 04:00:00,3.277730544185728,0.8062492012837463
2023-06-19 05:00:00,1.6735109454607418,2.2699668531542843
2023-06-19 06:00:00,1.0722858574066452,0.6764395877589757
2023-06-19 07:00:00,2.6115625856632008,0.2132159612703779
2023-06-19 08:00:00,3.5429685239582502,1.7971746993913458
2023-06-19 09:00:00,4.2673563875361005,2.6860506214152386
2023-06-19 10:00:00,2.325731402159733,3.397644326316996
2023-06-19 11:00:00,3.028462084336803,1.4741608553825718
2023-06-19 12:00:00,2.555857885667576,2.2349769578061753
2023-06-19 13:00:00,3.523057094994131,1.7100834046381261
2023-06-19 14:00:00,3.5032565569760226,2.6796747283792564
2023-06-19 15:00:00,1.8813456878152586,2.691603340251442
2023-06-19 16:00:00,2.7446697181908886,0.9932577586597677
2023-06-19 17:00:00,2.810775222731623,1.9075651883517484
2023-06-19 18:00:00,3.1707612792741022,1.9625526621006926
2023-06-19 19:00:00,3.4857764883451767,2.340757605082012
2023-06-19 20:00:00,1.495170444659235,2.6797900874045197
2023-06-19 21:00:00,2.483508304264315,0.5812482859134265
2023-06-19 22:00:00,2.0950664562350143,1.6224922621249682
2023-06-19 23:00:00,1.180004182881539,1.2103532671142663
2023-06-20 00:00:00,1.9341798875937348,-0.1832086755234159
2023-06-20 01:00:00,1.034730376910941,0.8196733324459997
2023-06-20 02:00:00,2.0040175858173255,0.033374119346931685
2023-06-20 03:00:00,1.531282006532468,0.8344723396144791
2023-06-20 04:00:00,3.99293046813849,0.529457123575573
2023-06-20 05:00:00,2.475300464973097,2.8717180599471943
2023-06-20 06:00:00,2.0758407887169765,1.1921517673845252
2023-06-20 07:00:00,2.4157574886920865,1.0554530223763638
2023-06-20 08:00:00,3.438781235967599,1.3088728100219935
2023-06-20 09:00:00,3.76013440785557,2.2604354380597664
