Time,Real Values,Forecasting Values
2023-06-04 09:00:00,0.2790445859872612,0.3405851037208844
2023-06-04 10:00:00,0.2734394904458599,0.3405874337752879
2023-06-04 11:00:00,0.2678343949044586,0.3405779671209431
2023-06-04 12:00:00,0.2622292993630574,0.3405732817631517
2023-06-04 13:00:00,0.256624203821656,0.34056427563177266
2023-06-04 14:00:00,0.2510191082802548,0.34056364940204753
2023-06-04 15:00:00,0.2454140127388535,0.340566341125217
2023-06-04 16:00:00,0.2398089171974522,0.34056742096876674
2023-06-04 17:00:00,0.2342038216560509,0.3405681862293411
2023-06-04 18:00:00,0.2285987261146497,0.34056835745842184
2023-06-04 19:00:00,0.2229936305732484,0.3405678404353352
2023-06-04 20:00:00,0.2173885350318471,0.34056760724611196
2023-06-04 21:00:00,0.2117834394904459,0.3405675681885006
2023-06-04 22:00:00,0.2061783439490446,0.3405675694314407
2023-06-04 23:00:00,0.2005732484076433,0.3405676402182598
2023-06-05 00:00:00,0.194968152866242,0.20489628480372582
2023-06-05 01:00:00,0.1893630573248408,0.20556219033584625
2023-06-05 02:00:00,0.1837579617834395,0.20630447220431553
2023-06-05 03:00:00,0.1781528662420382,0.206746293292679
2023-06-05 04:00:00,0.1725477707006369,0.2063624964187488
2023-06-05 05:00:00,0.1669426751592357,0.20596767460590473
2023-06-05 06:00:00,0.1613375796178344,0.2059866565726019
2023-06-05 07:00:00,0.1557324840764331,0.20594641334585767
2023-06-05 08:00:00,0.1501273885350318,0.20599947158058798
2023-06-05 09:00:00,0.1445222929936306,0.20606188147176438
2023-06-05 10:00:00,0.1389171974522293,0.2060642129481146
2023-06-05 11:00:00,0.133312101910828,0.2060547602220175
2023-06-05 12:00:00,0.1277070063694267,0.20605008112672346
2023-06-05 13:00:00,0.1221019108280255,0.20604108178975003
2023-06-05 14:00:00,0.73975,0.20604045502228852
2023-06-05 15:00:00,0.433,0.20604314313686037
2023-06-05 16:00:00,0.73625,0.20604422139307096
2023-06-05 17:00:00,0.7355,0.20604498612117536
2023-06-05 18:00:00,0.591,0.2060451574444741
2023-06-05 19:00:00,0.73675,0.2060446411813098
2023-06-05 20:00:00,0.746,0.2060444083338463
2023-06-05 21:00:00,0.5835,0.20604436927013225
2023-06-05 22:00:00,0.79425,0.20604437044494392
2023-06-05 23:00:00,0.6435,0.20604444111253575
2023-06-06 00:00:00,1.0,0.671591668864128
2023-06-06 01:00:00,1.0,0.6839432506304172
2023-06-06 02:00:00,0.7875,0.6741710684090896
2023-06-06 03:00:00,1.0,0.6756828302358742
2023-06-06 04:00:00,0.7875,0.6840396700131496
2023-06-06 05:00:00,0.57675,0.6777439501631526
2023-06-06 06:00:00,0.73225,0.6791024599810274
2023-06-06 07:00:00,0.6525,0.6793844630435671
2023-06-06 08:00:00,0.80175,0.6784338761074691
2023-06-06 09:00:00,0.8069999999999999,0.6787489271763477
2023-06-06 10:00:00,0.7738214285714285,0.6790681976640397
2023-06-06 11:00:00,0.8055357142857142,0.6788373440671661
2023-06-06 12:00:00,0.83725,0.678951938261529
2023-06-06 13:00:00,0.8047678571428571,0.6789530284027192
2023-06-06 14:00:00,0.74625,0.6788911983376573
2023-06-06 15:00:00,0.43025,0.6789081597099303
2023-06-06 16:00:00,0.58675,0.6789141178170336
2023-06-06 17:00:00,0.72725,0.6789050259291687
2023-06-06 18:00:00,0.58575,0.6789137957230144
2023-06-06 19:00:00,0.4315,0.6789141334093426
2023-06-06 20:00:00,0.79525,0.6789114890129565
2023-06-06 21:00:00,0.6625,0.6789124130801789
2023-06-06 22:00:00,0.63925,0.6789120428797522
2023-06-06 23:00:00,0.93,0.6789115171952469
2023-06-07 00:00:00,0.8827272727272727,0.8028449403070151
2023-06-07 01:00:00,0.57,0.8013024134303801
2023-06-07 02:00:00,0.2572727272727272,0.8109419586918911
2023-06-07 03:00:00,1.0,0.7831285971563036
2023-06-07 04:00:00,0.7875,0.784518277538974
2023-06-07 05:00:00,0.7164999999999999,0.7972449068494368
2023-06-07 06:00:00,0.5675,0.7932846120969503
2023-06-07 07:00:00,0.79725,0.7956289401882967
2023-06-07 08:00:00,0.5775,0.7964177013595081
2023-06-07 09:00:00,0.72825,0.7944476453537052
2023-06-07 10:00:00,0.7129368421052631,0.794373071059391
2023-06-07 11:00:00,0.6984357894736841,0.7946291940756709
2023-06-07 12:00:00,0.6839347368421053,0.7944008775004304
2023-06-07 13:00:00,0.6694336842105263,0.7946343614534115
2023-06-07 14:00:00,0.6549326315789473,0.7947255540708927
2023-06-07 15:00:00,0.6404315789473685,0.7946528552770736
2023-06-07 16:00:00,0.6259305263157895,0.7946587212797882
2023-06-07 17:00:00,0.6114294736842105,0.7946492549457911
2023-06-07 18:00:00,0.5969284210526316,0.7946274280935041
2023-06-07 19:00:00,0.5824273684210526,0.7946378608565682
2023-06-07 20:00:00,0.5679263157894736,0.794642574595677
2023-06-07 21:00:00,0.5534252631578946,0.7946417250714277
2023-06-07 22:00:00,0.5389242105263158,0.79464410213879
2023-06-07 23:00:00,0.5244231578947368,0.7946434714934539
2023-06-08 00:00:00,0.5099221052631578,0.5356941711877902
2023-06-08 01:00:00,0.4954210526315789,0.5373732642407516
2023-06-08 02:00:00,0.48092,0.5391993623460974
2023-06-08 03:00:00,0.466418947368421,0.5403272674441266
2023-06-08 04:00:00,0.4519178947368421,0.539379525945912
2023-06-08 05:00:00,0.4374168421052631,0.5383441265030486
2023-06-08 06:00:00,0.4229157894736842,0.5384219437580987
2023-06-08 07:00:00,0.4084147368421053,0.5383217820809015
2023-06-08 08:00:00,0.3939136842105263,0.5384465970877717
2023-06-08 09:00:00,0.3794126315789473,0.5386054775047694
2023-06-08 10:00:00,0.3649115789473683,0.5386112162156403
2023-06-08 11:00:00,0.3504105263157894,0.5385842178375535
2023-06-08 12:00:00,0.3359094736842105,0.5385750539070475
2023-06-08 13:00:00,0.3214084210526315,0.5385529234844353
2023-06-08 14:00:00,0.3069073684210526,0.5385509528510157
2023-06-08 15:00:00,0.2924063157894736,0.5385580203028091
2023-06-08 16:00:00,0.2779052631578947,0.5385605434300469
2023-06-08 17:00:00,0.2634042105263158,0.5385621497150616
2023-06-08 18:00:00,0.2489031578947368,0.5385626997223892
2023-06-08 19:00:00,0.2344021052631578,0.5385614213945459
2023-06-08 20:00:00,0.2199010526315789,0.5385608404755244
2023-06-08 21:00:00,0.2053999999999999,0.5385607941082141
2023-06-08 22:00:00,0.190898947368421,0.5385607899849614
2023-06-08 23:00:00,0.1763978947368421,0.5385609470045427
2023-06-09 00:00:00,0.1618968421052631,0.18765532491863246
2023-06-09 01:00:00,0.1473957894736841,0.1893299837695535
2023-06-09 02:00:00,0.1328947368421052,0.19115375073415763
2023-06-09 03:00:00,0.1183936842105262,0.19228190350823343
2023-06-09 04:00:00,0.1038926315789473,0.19133719204941688
2023-06-09 05:00:00,0.0893915789473683,0.19030501357804944
2023-06-09 06:00:00,0.0748905263157894,0.19038236208674095
2023-06-09 07:00:00,0.0603894736842105,0.19028200008205132
2023-06-09 08:00:00,0.0458884210526315,0.1904061036430479
2023-06-09 09:00:00,0.0313873684210526,0.19056434461984476
2023-06-09 10:00:00,0.0168863157894736,0.1905701077815003
2023-06-09 11:00:00,0.0039115789473684,0.190543350742164
2023-06-09 12:00:00,0.0121157894736842,0.190534280895161
2023-06-09 13:00:00,0.0266168421052631,0.19051226007270644
2023-06-09 14:00:00,0.0411178947368421,0.19051028194816008
2023-06-09 15:00:00,0.055618947368421,0.1905172890691412
2023-06-09 16:00:00,0.07012,0.1905197869799877
2023-06-09 17:00:00,0.0846210526315789,0.19052138626890439
2023-06-09 18:00:00,0.0991221052631579,0.19052193715001534
2023-06-09 19:00:00,0.1136231578947368,0.19052067104765216
2023-06-09 20:00:00,0.1281242105263158,0.1905200956636505
2023-06-09 21:00:00,0.1426252631578947,0.19052004888538251
2023-06-09 22:00:00,0.1571263157894737,0.19052004370150513
2023-06-09 23:00:00,0.1716273684210526,0.19052019894903094
2023-06-10 00:00:00,0.1861284210526316,0.160380709822785
2023-06-10 01:00:00,0.2006294736842105,0.15870928235440346
2023-06-10 02:00:00,0.2151305263157895,0.15688704423708716
2023-06-10 03:00:00,0.2296315789473684,0.1557584893745823
2023-06-10 04:00:00,0.2441326315789474,0.15670081905685893
2023-06-10 05:00:00,0.2586336842105263,0.15773068482626218
2023-06-10 06:00:00,0.2731347368421053,0.15765374841718283
2023-06-10 07:00:00,0.2876357894736843,0.15775431329385492
2023-06-10 08:00:00,0.3021368421052631,0.15763075472837956
2023-06-10 09:00:00,0.3166378947368421,0.1574729659051537
2023-06-10 10:00:00,0.3311389473684211,0.15746716304675504
2023-06-10 11:00:00,0.34564,0.15749373551711957
2023-06-10 12:00:00,0.360141052631579,0.15750273390910366
2023-06-10 13:00:00,0.3746421052631579,0.15752467883635127
2023-06-10 14:00:00,0.3891431578947368,0.15752666716626262
2023-06-10 15:00:00,0.4036442105263158,0.1575197053899136
2023-06-10 16:00:00,0.4181452631578948,0.1575172255463525
2023-06-10 17:00:00,0.4326463157894737,0.1575156305620931
2023-06-10 18:00:00,0.4471473684210526,0.15751507815698423
2023-06-10 19:00:00,0.4616484210526316,0.15751633517163954
2023-06-10 20:00:00,0.4761494736842105,0.15751690670932436
2023-06-10 21:00:00,0.4906505263157895,0.15751695396015908
2023-06-10 22:00:00,0.5051515789473684,0.15751696004011245
2023-06-10 23:00:00,0.5196526315789474,0.15751680610547297
2023-06-11 00:00:00,0.5341536842105263,0.5084195300170623
2023-06-11 01:00:00,0.5486547368421053,0.5067525359933904
2023-06-11 02:00:00,0.5631557894736843,0.5049326341546203
2023-06-11 03:00:00,0.5776568421052632,0.5038038424926861
2023-06-11 04:00:00,0.5921578947368422,0.5047431568291246
2023-06-11 05:00:00,0.6066589473684211,0.5057698118972379
2023-06-11 06:00:00,0.62116,0.5056933378711959
2023-06-11 07:00:00,0.635661052631579,0.5057940982001848
2023-06-11 08:00:00,0.6501621052631579,0.505671245657093
2023-06-11 09:00:00,0.6646631578947368,0.5055140933602646
2023-06-11 10:00:00,0.6791642105263158,0.5055082675454832
2023-06-11 11:00:00,0.6936652631578948,0.5055346014874585
2023-06-11 12:00:00,0.7081663157894738,0.5055435068118613
2023-06-11 13:00:00,0.7226673684210527,0.5055653427288154
2023-06-11 14:00:00,0.7371684210526316,0.5055673380871039
2023-06-11 15:00:00,0.7516694736842106,0.5055604358573068
2023-06-11 16:00:00,0.7661705263157895,0.5055579809361025
2023-06-11 17:00:00,0.7806715789473685,0.5055563929729231
2023-06-11 18:00:00,0.7951726315789474,0.505555839800158
2023-06-11 19:00:00,0.8096736842105263,0.5055570847717432
2023-06-11 20:00:00,0.8241747368421053,0.5055576508394948
2023-06-11 21:00:00,0.8386757894736843,0.5055576984722716
2023-06-11 22:00:00,0.8531768421052632,0.5055577055770629
2023-06-11 23:00:00,0.8676778947368422,0.5055575533839796
2023-06-12 00:00:00,0.8821789473684211,0.856458336368986
2023-06-12 01:00:00,0.89668,0.8547957756730422
2023-06-12 02:00:00,0.911181052631579,0.8529782130325665
2023-06-12 03:00:00,0.925682105263158,0.8518491905702982
2023-06-12 04:00:00,0.9401831578947368,0.8527854977538339
2023-06-12 05:00:00,0.9546842105263158,0.8538089478247092
2023-06-12 06:00:00,0.9691852631578948,0.8537329327407895
2023-06-12 07:00:00,0.9836863157894736,0.8538338858438098
2023-06-12 08:00:00,0.747281052631579,0.8537117362695925
2023-06-12 09:00:00,0.8,0.853555218818652
2023-06-12 10:00:00,0.73325,0.8535493708412917
2023-06-12 11:00:00,0.7375,0.8535754678209883
2023-06-12 12:00:00,0.634,0.8535842806583538
2023-06-12 13:00:00,0.44075,0.8536060079159841
2023-06-12 14:00:00,0.77875,0.8536080100556042
2023-06-12 15:00:00,0.585,0.8536011669323141
2023-06-12 16:00:00,0.78325,0.8535987367631995
2023-06-12 17:00:00,0.823,0.8535971558301938
2023-06-12 18:00:00,0.74175,0.8535966019464035
2023-06-12 19:00:00,0.667,0.853597834977881
2023-06-12 20:00:00,0.66425,0.8535983956139415
2023-06-12 21:00:00,0.5992500000000001,0.8535984436134959
2023-06-12 22:00:00,0.7222500000000001,0.8535984517234729
2023-06-12 23:00:00,0.50225,0.8535983012546293
2023-06-13 00:00:00,0.92825,0.5789615912174216
2023-06-13 01:00:00,0.49525,0.578147809402505
2023-06-13 02:00:00,0.7875,0.57526802169212
2023-06-13 03:00:00,0.856,0.58677616374878
2023-06-13 04:00:00,0.785,0.5913973089672891
2023-06-13 05:00:00,0.8565,0.5823929225222266
2023-06-13 06:00:00,0.86375,0.5846936215614141
2023-06-13 07:00:00,0.87275,0.5835672294469213
2023-06-13 08:00:00,0.5035000000000001,0.582892610176204
2023-06-13 09:00:00,0.43775,0.5838089238237173
2023-06-13 10:00:00,0.07,0.5840837055897841
2023-06-13 11:00:00,0.57125,0.5838596412100928
2023-06-13 12:00:00,0.78375,0.5840077250257995
2023-06-13 13:00:00,0.828,0.5839083542003489
2023-06-13 14:00:00,0.6407499999999999,0.5838376095724752
2023-06-13 15:00:00,0.8111596385542168,0.5838705663034626
2023-06-13 16:00:00,0.6937349397590361,0.5838753446307775
2023-06-13 17:00:00,0.652289156626506,0.5838742928779278
2023-06-13 18:00:00,0.6108433734939759,0.5838877734390676
2023-06-13 19:00:00,0.5693975903614458,0.5838842980735429
2023-06-13 20:00:00,0.5279518072289157,0.5838807264493308
2023-06-13 21:00:00,0.4865060240963855,0.5838812692384932
2023-06-13 22:00:00,0.4450602409638554,0.5838803007355504
2023-06-13 23:00:00,0.4036144578313253,0.5838801897938566
2023-06-14 00:00:00,0.3621686746987952,0.4358620472728592
2023-06-14 01:00:00,0.3207228915662651,0.4406246705750816
2023-06-14 02:00:00,0.279277108433735,0.44600562435560875
2023-06-14 03:00:00,0.2378313253012048,0.44915849365810745
2023-06-14 04:00:00,0.1963855421686747,0.44646424965517395
2023-06-14 05:00:00,0.1549397590361446,0.44348465471572623
2023-06-14 06:00:00,0.1134939759036144,0.4436905419257437
2023-06-14 07:00:00,0.0720481927710843,0.44340178498225885
2023-06-14 08:00:00,0.0306024096385542,0.44377150881904154
2023-06-14 09:00:00,0.0131927710843373,0.4442242634687139
2023-06-14 10:00:00,0.052289156626506,0.444245237645215
2023-06-14 11:00:00,0.0937349397590361,0.44416758961896174
2023-06-14 12:00:00,0.0974096385542168,0.4441392135854679
2023-06-14 13:00:00,0.0,0.44407516965087734
2023-06-14 14:00:00,0.0,0.44406963708351693
2023-06-14 15:00:00,0.0,0.44408967934048627
2023-06-14 16:00:00,0.6475,0.4440973965043155
2023-06-14 17:00:00,0.72775,0.4441021540719691
2023-06-14 18:00:00,0.78175,0.4441036721215249
2023-06-14 19:00:00,0.813,0.4440999839994433
2023-06-14 20:00:00,0.80075,0.4440982731969339
2023-06-14 21:00:00,0.4335,0.44409809474367873
2023-06-14 22:00:00,0.572,0.44409810180391457
2023-06-14 23:00:00,0.7845,0.44409856424862904
2023-06-15 00:00:00,0.785,0.7144953170391666
2023-06-15 01:00:00,0.575,0.7467475378174417
2023-06-15 02:00:00,1.0,0.7416336444501026
2023-06-15 03:00:00,1.0,0.7083282609564385
2023-06-15 04:00:00,0.7875,0.7097477812149573
2023-06-15 05:00:00,0.7807499999999999,0.7158317440171155
2023-06-15 06:00:00,0.75575,0.7138635417509978
2023-06-15 07:00:00,0.7989999999999999,0.7180322764027546
2023-06-15 08:00:00,0.64975,0.7188424913817111
2023-06-15 09:00:00,0.72925,0.7173219411025936
2023-06-15 10:00:00,0.6465,0.7172011284753306
2023-06-15 11:00:00,0.5257777777777778,0.7170520161377576
2023-06-15 12:00:00,0.2022222222222222,0.7168009908040474
2023-06-15 13:00:00,0.621,0.7170346158722049
2023-06-15 14:00:00,0.7375,0.7171302247550718
2023-06-15 15:00:00,0.5865,0.7171109700698977
2023-06-15 16:00:00,0.421,0.7171299143253018
2023-06-15 17:00:00,0.4992499999999999,0.7171112726778567
2023-06-15 18:00:00,0.864,0.7170868423350495
2023-06-15 19:00:00,0.5695,0.7170913101996654
2023-06-15 20:00:00,0.4265,0.7170935544213817
2023-06-15 21:00:00,0.864,0.7170946243715532
2023-06-15 22:00:00,0.6515,0.71709799832854
2023-06-15 23:00:00,0.4335,0.7170979153532808
2023-06-16 00:00:00,0.92775,0.5500599137553933
2023-06-16 01:00:00,0.7875,0.5148285853139564
2023-06-16 02:00:00,0.9404761904761904,0.5169480101824974
2023-06-16 03:00:00,0.8452380952380952,0.5537949732467945
2023-06-16 04:00:00,0.75,0.5470536756101131
2023-06-16 05:00:00,0.6547619047619048,0.5389313940903273
2023-06-16 06:00:00,0.5595238095238095,0.5426974675915283
2023-06-16 07:00:00,0.4642857142857143,0.5386044387660992
2023-06-16 08:00:00,0.369047619047619,0.5379990659954477
2023-06-16 09:00:00,0.2738095238095238,0.5399502196060357
2023-06-16 10:00:00,0.1785714285714286,0.5398508730218867
2023-06-16 11:00:00,0.0833333333333333,0.5398234858054526
2023-06-16 12:00:00,0.0059523809523809,0.5400992939207397
2023-06-16 13:00:00,0.63075,0.5398383949648667
2023-06-16 14:00:00,0.5945,0.5397532236290384
2023-06-16 15:00:00,0.747,0.5398104903928538
2023-06-16 16:00:00,0.74975,0.5397916846415749
2023-06-16 17:00:00,0.76275,0.5398042563966358
2023-06-16 18:00:00,0.7534802371541502,0.5398284826334292
2023-06-16 19:00:00,0.7414486166007905,0.5398196783541209
2023-06-16 20:00:00,0.7294169960474308,0.5398161967590228
2023-06-16 21:00:00,0.7173853754940711,0.5398169697080991
2023-06-16 22:00:00,0.7053537549407114,0.5398140832646398
2023-06-16 23:00:00,0.6933221343873517,0.5398143386634132
2023-06-17 00:00:00,0.6812905138339922,0.7025528459746389
2023-06-17 01:00:00,0.6692588932806325,0.7039365439447209
2023-06-17 02:00:00,0.6572272727272728,0.7054021687989974
2023-06-17 03:00:00,0.6451956521739131,0.7063321351843012
2023-06-17 04:00:00,0.6331640316205533,0.7056392045667729
2023-06-17 05:00:00,0.6211324110671936,0.7047604139438695
2023-06-17 06:00:00,0.6091007905138339,0.7048324430884991
2023-06-17 07:00:00,0.5970691699604742,0.70474930131796
2023-06-17 08:00:00,0.5850375494071147,0.7048362387644949
2023-06-17 09:00:00,0.573005928853755,0.704964589254886
2023-06-17 10:00:00,0.5609743083003953,0.7049751079541442
2023-06-17 11:00:00,0.5489426877470356,0.7049513768749717
2023-06-17 12:00:00,0.5369110671936759,0.7049464498113158
2023-06-17 13:00:00,0.5248794466403162,0.7049292157213454
2023-06-17 14:00:00,0.5128478260869564,0.7049263434931612
2023-06-17 15:00:00,0.5008162055335968,0.7049318432369972
2023-06-17 16:00:00,0.4887845849802371,0.7049339250958488
2023-06-17 17:00:00,0.4767529644268775,0.704934966598998
2023-06-17 18:00:00,0.4647213438735177,0.7049356293410742
2023-06-17 19:00:00,0.4526897233201581,0.7049347136529573
2023-06-17 20:00:00,0.4406581027667984,0.7049342083102463
2023-06-17 21:00:00,0.4286264822134387,0.7049341821297502
2023-06-17 22:00:00,0.416594861660079,0.7049341663563318
2023-06-17 23:00:00,0.4045632411067194,0.7049342609573669
2023-06-18 00:00:00,0.3925316205533596,0.4137865852631434
2023-06-18 01:00:00,0.3805,0.41516783903996307
2023-06-18 02:00:00,0.3684683794466403,0.4166321857584914
2023-06-18 03:00:00,0.3564367588932806,0.4175622592132481
2023-06-18 04:00:00,0.3444051383399209,0.41687092016446287
2023-06-18 05:00:00,0.3323735177865612,0.41599388890666456
2023-06-18 06:00:00,0.3203418972332015,0.4160656766083478
2023-06-18 07:00:00,0.3083102766798419,0.41598243733077567
2023-06-18 08:00:00,0.2962786561264822,0.4160690114106763
2023-06-18 09:00:00,0.2842470355731225,0.41619702003984466
2023-06-18 10:00:00,0.2722154150197628,0.4162075358510897
2023-06-18 11:00:00,0.2601837944664031,0.41618393455529673
2023-06-18 12:00:00,0.2481521739130434,0.41617905305087133
2023-06-18 13:00:00,0.2361205533596838,0.4161618767652855
2023-06-18 14:00:00,0.224088932806324,0.4161590048054947
2023-06-18 15:00:00,0.2120573122529644,0.4161644739011605
2023-06-18 16:00:00,0.2000256916996047,0.41616654188691254
2023-06-18 17:00:00,0.187994071146245,0.4161675801290046
2023-06-18 18:00:00,0.1759624505928853,0.4161682423910338
2023-06-18 19:00:00,0.1639308300395257,0.4161673326502131
2023-06-18 20:00:00,0.1518992094861659,0.4161668304362665
2023-06-18 21:00:00,0.1398675889328063,0.41616680411300316
2023-06-18 22:00:00,0.1278359683794466,0.4161667878643608
2023-06-18 23:00:00,0.1158043478260869,0.4161668816786135
2023-06-19 00:00:00,0.1037727272727272,0.1250203297777559
2023-06-19 01:00:00,0.0917411067193675,0.1263991395314599
2023-06-19 02:00:00,0.0797094861660078,0.12786220708081525
2023-06-19 03:00:00,0.0676778656126482,0.1287923854490888
2023-06-19 04:00:00,0.0556462450592885,0.128102635069812
2023-06-19 05:00:00,0.0436146245059288,0.12722736099570278
2023-06-19 06:00:00,0.0315830039525691,0.1272989084760335
2023-06-19 07:00:00,0.0195513833992094,0.12721557264075697
2023-06-19 08:00:00,0.0075197628458497,0.12730178442846898
2023-06-19 09:00:00,0.5515,0.1274294518182995
2023-06-19 10:00:00,0.5685,0.1274399644973981
2023-06-19 11:00:00,0.7825,0.12741649242216532
2023-06-19 12:00:00,0.7857500000000001,0.12741165627563972
2023-06-19 13:00:00,0.79325,0.12739453766477904
2023-06-19 14:00:00,0.804,0.12739166604756946
2023-06-19 15:00:00,0.7907500000000001,0.12739710464764534
2023-06-19 16:00:00,0.8267500000000001,0.1273991588242886
2023-06-19 17:00:00,0.818,0.1274001938023654
2023-06-19 18:00:00,0.8089999999999999,0.12740085556805386
2023-06-19 19:00:00,0.80425,0.127399951739709
2023-06-19 20:00:00,0.79,0.12739945263969255
2023-06-19 21:00:00,0.7985,0.12739942617821765
2023-06-19 22:00:00,0.5965,0.12739940946086617
2023-06-19 23:00:00,0.65425,0.12739950249391388
2023-06-20 00:00:00,0.7175,0.6605149353526056
2023-06-20 01:00:00,0.36,0.665166432333997
2023-06-20 02:00:00,0.355,0.6801909590018831
2023-06-20 03:00:00,0.3575,0.6834592642415238
2023-06-20 04:00:00,0.355,0.6746764262605933
2023-06-20 05:00:00,0.8585,0.6754026509219875
2023-06-20 06:00:00,0.7949999999999999,0.6740108025335325
2023-06-20 07:00:00,0.75725,0.673480251602959
2023-06-20 08:00:00,0.767,0.6745101442867034
2023-06-20 09:00:00,0.8135,0.6749226184510149
2023-06-20 10:00:00,0.784625,0.6747710840550779
2023-06-20 11:00:00,0.8275,0.6748710234933654
2023-06-20 12:00:00,0.8165,0.6747538846527211
2023-06-20 13:00:00,0.8165,0.6746665566078339
